full_name,census_tract,associates,bachelors,car,diff_countyHouse,diff_countyRent,diff_stateHouse,diff_stateRent,health_ins,house_val,museums,pharmacies,population,poverty,self_income,score
"Census Tract 78.04, Middlesex County, New Jersey",78.04,0.2837605591942417,0.07104627842165134,0.32987195417309223,0.5707136143324254,-0.7180122782954613,-0.6917977051352431,-0.5721786115269833,0.2953673179338308,0.017516058677236247,-0.417857576959492,-0.9012624005849157,0.32987195417309223,-0.5536890018560775,0.32980140618646,30.074035861875643
"Census Tract 78.05, Middlesex County, New Jersey",78.05,0.5995407592739316,0.3958565486105206,0.25526763453764795,0.47470607442745205,-0.7180122782954613,-0.344834466530026,-0.5721786115269833,0.28409422397726236,0.10110932407183264,-0.417857576959492,-1.1974990670724366,0.25526763453764795,-0.8565607579543919,-0.13538770810541995,29.701893180821354
"Census Tract 78.06, Middlesex County, New Jersey",78.06,0.01918795912747444,-0.280831514282957,-0.18538090086306971,-0.46616781664128687,0.3549639484062039,-0.6917977051352431,-0.5721786115269833,-0.15663006832477086,0.15830471618392492,-0.417857576959492,-0.6050257340973947,-0.18538090086306971,-0.5557922779400936,-0.8280026116066633,24.34614535129048
"Census Tract 79, Essex County, New Jersey",79.0,-0.7574606410685197,-0.8367567844139062,-0.08555066019981333,-0.6965859124132229,0.569559193746537,-0.6917977051352431,0.33577734892210886,-0.05678266470945029,-0.12162273174929591,-0.1256413317509367,-1.1974990670724366,-0.08555066019981333,1.1100023806006354,0.9603910944487861,26.882122427865664
"Census Tract 79.05, Middlesex County, New Jersey",79.05,-0.5867686410254441,-0.7451436312837124,-1.1750957599116973,-0.48536932462228155,-0.7180122782954613,0.6960552492856255,-0.5721786115269833,-1.146515080511067,-0.27396045881708014,-0.417857576959492,-0.6050257340973947,-1.1750957599116973,-0.833424721030215,-0.9417155062113451,14.727461216148546
"Census Tract 79.06, Middlesex County, New Jersey",79.06,-1.2439328411912853,-0.9679301627594111,-1.4933717422413266,-0.6965859124132229,-0.028241846844390843,-0.6917977051352431,-0.37867980028373416,-1.464845781284643,0.20560090581507814,-0.417857576959492,-0.6050257340973947,-1.4933717422413266,-0.6125807322085275,-1.0037407214502625,11.052028935503138
"Census Tract 79.07, Middlesex County, New Jersey",79.07,0.3605719592136257,0.11893497210334361,-0.6990235907272436,-0.6965859124132229,-0.19685239675465252,-0.6917977051352431,-0.39356432422552257,-0.6703610643455331,-0.14637073795164354,-0.417857576959492,0.5799209318526893,-0.6990235907272436,-0.7976690276019418,-0.2594381385832546,21.515546360398478
"Census Tract 79.08, Middlesex County, New Jersey",79.08,-0.9110834411072878,-0.03305957740811443,0.053996988039147195,-0.6965859124132229,0.5082462665064418,-0.6917977051352431,0.9162737826518563,0.08278897475282576,-1.7951379067213804,-0.417857576959492,0.5799209318526893,0.053996988039147195,-0.307605700026197,-0.3938261049342421,26.42490461978263
"Census Tract 79.09, Middlesex County, New Jersey",79.09,-0.3307306409608306,0.3771174945611627,-0.0243643836642691,0.09067591480755863,-0.7180122782954613,-0.26476602685189893,0.09762496585349453,0.004414131054778444,0.26939576624779643,-0.417857576959492,-0.3087890676098737,-0.0243643836642691,-0.7640166102576847,-0.7349647887482874,26.7402077935388
"Census Tract 79.10, Middlesex County, New Jersey",79.1,-0.552630241016829,-0.2433534061842413,-0.528882804220511,1.5499905213631537,0.27832278935608495,0.9629500482127156,-0.5721786115269833,-0.5866180806681675,-0.7177747033791807,-0.417857576959492,-1.1974990670724366,-0.528882804220511,-0.45062847373928994,-0.3214633538221719,21.741100824054218
"Census Tract 79.11, Middlesex County, New Jersey",79.11,-0.31366144095652304,0.6623675395347209,-0.2787704808383741,-0.0245331330784094,-0.04357007865441463,0.7227447291783344,-0.5721786115269833,-0.25003570396490943,0.8078023900722034,-0.417857576959492,-0.9012624005849157,-0.2787704808383741,-0.9427950773990509,-0.1664003157248786,25.706331420034918
"Census Tract 79.12, Middlesex County, New Jersey",79.12,2.7246561598102232,1.770053845563429,1.4591344614606805,-0.46616781664128687,-0.33480648304486665,0.2957130508949903,-0.5721786115269833,1.4881680213383592,0.06811198246870248,-0.417857576959492,0.5799209318526893,1.4591344614606805,-0.4106662281429846,1.8390816436667814,46.8383440286175
"Census Tract 8, Essex County, New Jersey",8.0,-0.46728424099529114,-0.8992202979117657,0.17261248904226364,-0.6965859124132229,2.8687939652501053,0.5892973297147894,-0.14052741721511983,0.20142486829576042,-0.5835855141931181,-0.1256413317509367,0.28368426536516833,0.17261248904226364,1.9849652315513215,-0.3421384255684777,30.339446296387635
"Census Tract 8, Hudson County, New Jersey",8.0,-0.46728424099529114,0.2834222243143735,-0.18055040534710567,-0.46616781664128687,0.09438400763579947,-0.15800810728106288,1.1097725938951055,-0.15179874234338436,0.27709514595519347,-0.7100738221680473,-0.012552401122352683,-0.18055040534710567,0.6031128443527621,0.08170054523079069,27.240371120018725
"Census Tract 8, Mercer County, New Jersey",8.0,-1.064706241146056,-1.3198079554640194,-1.1847567509436254,-0.5237723405842709,-0.7180122782954613,-0.42490290620815296,-0.5721786115269833,-1.1669140124324768,-1.3084271180752105,1.3354398942918397,-0.012552401122352683,-1.1847567509436254,0.028918473416374494,-1.127791151928097,14.357795982046865
"Census Tract 8.01, Middlesex County, New Jersey",8.01,0.30082975919854926,-0.17672565845319121,-0.35874201771377834,2.7980885401278077,-0.7180122782954613,-0.42490290620815296,-0.5721786115269833,-0.33002098965675225,-0.02428057402006195,-0.417857576959492,-0.3087890676098737,-0.35874201771377834,-0.5957545235363989,-0.13538770810541995,25.597501434726976
"Census Tract 8.02, Middlesex County, New Jersey",8.02,-0.7659952410706735,-0.5452603880905621,-0.8364243520702201,-0.6005783725082495,-0.5800581920052472,-0.6917977051352431,-0.5721786115269833,-0.8077854478160819,-0.025380485406832957,-0.417857576959492,-0.3087890676098737,-0.8364243520702201,-0.45273174982330605,-1.2621791182790847,17.217265901467204
"Census Tract 80, Bergen County, New Jersey",80.0,1.444466159487156,3.606481142400497,2.3082282288223555,-0.08213765702139342,-0.19685239675465252,5.073129951689903,1.243733309371201,2.3229137881223565,1.1784725274140322,0.16657491345761857,-0.3087890676098737,2.3082282288223555,-0.3202253565302935,1.239504563023914,57.756626702561945
"Census Tract 80, Essex County, New Jersey",80.0,-1.0049640411309795,-0.7618005682164749,-1.072045188904465,-0.0245331330784094,-0.12021123770453358,-0.10462914749564486,2.136804745878505,-1.0434467929081557,-0.5329895904016518,-0.1256413317509367,1.7648675978027732,-1.072045188904465,0.4916392118999104,-0.42483871255370076,19.25287921602301
"Census Tract 80.01, Middlesex County, New Jersey",80.01,1.8541269595905376,0.2771758729645876,1.1483725832669953,-0.5045708326032762,2.6388704880997484,-0.6917977051352431,-0.5721786115269833,1.177352716535829,-0.5621372421510835,-0.417857576959492,0.28368426536516833,1.1483725832669953,-0.5200365845118203,0.18507590396231957,39.77663627875802
"Census Tract 8001, Monmouth County, New Jersey",8001.0,0.1813453591683963,-0.06012709992385353,0.2445332000577279,-0.6965859124132229,3.94177019195177,-0.18469758717377188,-0.3042571805747922,0.2733579440186258,-0.44939632500705545,2.2120886299175053,-1.1974990670724366,0.2445332000577279,0.09201675593685665,2.976210589713599,35.21664759505939
"Census Tract 8002, Monmouth County, New Jersey",8002.0,-0.06615804089406338,0.12726344056972488,-0.06783884330794526,0.07147440682656396,-0.4267758739050094,0.26902357100228125,-0.08098932144796622,-0.03906780277769987,0.2193497981497157,2.2120886299175053,-1.1974990670724366,-0.06783884330794526,-0.5032103758396917,1.0224163096877035,29.916311486687253
"Census Tract 8004, Monmouth County, New Jersey",8004.0,-0.2027116409285239,-0.27250304581657575,-0.5573290555922991,0.49390758240844673,-0.5953864238152711,1.1497764074616785,-0.17029646509869661,-0.5286421688915297,0.021365748530934765,2.2120886299175053,-1.1974990670724366,-0.5573290555922991,-0.5452758975200132,-0.19741292334433724,24.285374025378545
"Census Tract 8005, Monmouth County, New Jersey",8005.0,1.051874559388082,-0.2558461088838132,-0.1043359205396734,0.47470607442745205,-0.7180122782954613,0.10888669164602721,-0.5721786115269833,-0.07557115463706437,-0.02593044110021846,2.2120886299175053,-1.1974990670724366,-0.1043359205396734,-0.7766362667617811,-0.8176650757335104,27.636407630514668
"Census Tract 8006.01, Monmouth County, New Jersey",8006.01,0.7360943593083922,-0.38077313587953215,0.519334722743681,-0.6965859124132229,-0.28882178761479527,-0.6917977051352431,-0.5721786115269833,0.5482067109597232,-0.4240983631113224,2.2120886299175053,-0.6050257340973947,0.519334722743681,-0.15827309806105594,0.01967532999187337,33.27555290455443
"Census Tract 8006.02, Monmouth County, New Jersey",8006.02,-0.13443484091129362,-0.5244392169246089,-0.534250021460471,-0.5813768645272549,-0.7180122782954613,0.002128772075191175,-0.46798694393446455,-0.505559166980461,0.00541703342275519,2.2120886299175053,-1.1974990670724366,-0.534250021460471,-0.32232863261430955,-0.8796902909724278,22.39148967516248
"Census Tract 8007.01, Monmouth County, New Jersey",8007.01,1.290843359448388,0.5645080350547411,0.33738605830903623,-0.10133916500238808,-0.7180122782954613,-0.31814498663731694,-0.5721786115269833,0.3662267656608325,0.15940462757069593,2.2120886299175053,0.28368426536516833,0.33738605830903623,-0.6925052234011383,-0.7349647887482874,33.28185971513473
"Census Tract 8007.02, Monmouth County, New Jersey",8007.02,0.4629871592394711,0.08353898112122324,-0.4676965276849668,-0.38936178471730815,-0.5800581920052472,0.4024709704658263,-0.5721786115269833,-0.43899423123691395,0.4151340249949546,2.2120886299175053,-1.1974990670724366,-0.4676965276849668,-0.46535140632740246,-0.7763149322408989,24.606125905513746
"Census Tract 8008, Monmouth County, New Jersey",8008.0,0.8726479593428527,1.1808147015669546,1.066254159495607,-0.6965859124132229,-0.16619593313460496,-0.6917977051352431,1.6456154557994878,1.095220174852259,0.11760799487339772,2.2120886299175053,-1.1974990670724366,1.066254159495607,-0.5305529649319007,0.6192524106347408,40.465432191642556
"Census Tract 8009, Monmouth County, New Jersey",8009.0,1.487139159497925,1.9428695662408402,0.7844752543977059,-0.6965859124132229,-0.7180122782954613,0.16226565143144522,-0.334026228458369,0.7736685900910922,0.9084442819617505,2.2120886299175053,-1.1974990670724366,0.7844752543977059,-0.44431864548724176,1.508280495725889,40.263668269043116
"Census Tract 8010, Monmouth County, New Jersey",8010.0,0.19841455917270387,0.7248310530325804,-0.14566349328736555,0.49390758240844673,-0.18152416494462872,-0.13131862738835387,-0.5721786115269833,-0.13032618242611113,0.6505150617639498,2.2120886299175053,-1.1974990670724366,-0.14566349328736555,-0.3707039825466792,0.17473836808916668,29.233696832528228
"Census Tract 8011, Monmouth County, New Jersey",8011.0,-0.11736564090698608,0.2396977648658719,-0.12258445915553746,0.22508647067452134,-0.28882178761479527,-0.6917977051352431,-0.5721786115269833,-0.09382283056674662,1.319261184920721,2.2120886299175053,0.28368426536516833,-0.12258445915553746,-0.6209938365445918,0.05068793761133203,29.742518421161556
"Census Tract 8012, Monmouth County, New Jersey",8012.0,-0.3307306409608306,0.34588573781223303,-0.44300732838115064,0.07147440682656396,-0.7180122782954613,1.5234291259596047,-0.5721786115269833,-0.4143007873320497,1.6079879239481099,2.2120886299175053,0.5799209318526893,-0.44300732838115064,-0.888109899214633,0.2781137268206955,28.392128645114223
"Census Tract 8013, Monmouth County, New Jersey",8013.0,1.171358959418235,1.4140118186256299,0.9267065112566465,0.359497026541484,-0.24283709218472388,1.0163290079981335,-0.1554119411569082,0.955648535389983,0.21495015260263167,2.2120886299175053,-1.1974990670724366,0.9267065112566465,-0.480074338915515,-0.22842553096379592,39.78916525288374
"Census Tract 8014, Monmouth County, New Jersey",8014.0,0.3691065592157795,0.5187014584896442,-0.26857276808245,0.24428797865551602,-0.7180122782954613,3.231555839092981,-0.5721786115269833,-0.23983623800420464,0.38268663908521,2.2120886299175053,0.5799209318526893,-0.26857276808245,-0.7345707450814597,0.20575097570862533,30.74612122903762
"Census Tract 8015, Monmouth County, New Jersey",8015.0,0.11306855915116605,1.1141869538359044,1.023853143299923,0.9163407579903295,-0.5034170329551283,4.2190665951232145,-0.5721786115269833,1.0367074490776893,0.9771887436349384,2.2120886299175053,0.5799209318526893,1.023853143299923,-0.4842808910835471,1.0844415249266208,44.62600380441016
"Census Tract 8016, Monmouth County, New Jersey",8016.0,0.975063159368698,0.05647145860548414,0.6835715702864575,0.22508647067452134,-0.4267758739050094,-0.6917977051352431,0.6632368756414536,0.7124717943268635,-0.7491221779021544,2.2120886299175053,-0.6050257340973947,0.6835715702864575,0.9312239134592695,0.6606025541273524,37.20818041352603
"Census Tract 8017, Monmouth County, New Jersey",8017.0,-0.7574606410685197,-0.6660231808530904,-0.13868611087541752,2.5100659204128877,-0.15086770132458116,-0.42490290620815296,-0.2298345608658502,-0.18776528020481703,-0.8882609683286865,2.2120886299175053,-0.012552401122352683,-0.13868611087541752,1.2467153260616801,-0.5178765354120768,27.87884677942306
"Census Tract 8018, Monmouth County, New Jersey",8018.0,0.5995407592739316,-0.28915998274933824,0.7114810999342497,-0.4085632926983028,-0.7180122782954613,-0.31814498663731694,-0.5721786115269833,0.7403861222193187,-0.3977004898288182,2.2120886299175053,-1.1974990670724366,0.7114810999342497,0.2792083274142871,0.236763583328084,35.21349325962938
"Census Tract 8019, Monmouth County, New Jersey",8019.0,-0.11736564090698608,-0.42241547821143843,-0.6437412531556554,0.052272898845569286,-0.7180122782954613,0.18895513132415426,-0.43821789605088773,-0.6150692225585545,-0.4108994264700703,2.2120886299175053,0.5799209318526893,-0.6437412531556554,-0.4969005475876435,-0.41450117668054787,23.514135236024213
"Census Tract 8020, Monmouth County, New Jersey",8020.0,-0.2027116409285239,-0.4140870097450572,-0.29701901945423814,-0.48536932462228155,1.5352377977780358,0.9362605683200065,-0.051220273564389435,-0.27365551987391,-0.34050509771672594,2.2120886299175053,-0.012552401122352683,-0.29701901945423814,0.25607229049011027,-0.579901750650994,27.073073062178487
"Census Tract 8021, Monmouth County, New Jersey",8021.0,1.2823087594462341,0.4499915936419988,1.0308305257118708,0.07147440682656396,-0.7180122782954613,0.2957130508949903,-0.5721786115269833,1.0597904509887581,-0.16726905430029262,2.2120886299175053,-0.6050257340973947,1.0308305257118708,-0.35177449779053455,0.34013894205961287,40.09566351840442
"Census Tract 8022, Monmouth County, New Jersey",8022.0,0.8385095593342375,-0.5744100277228965,-0.4784309621648868,-0.6965859124132229,-0.7180122782954613,1.8170134047794038,-0.5721786115269833,-0.4497305111955506,-0.3889011987346502,2.2120886299175053,-0.6050257340973947,-0.4784309621648868,-0.5894446952843507,-0.38348856906108925,25.05263834596757
"Census Tract 8023, Monmouth County, New Jersey",8023.0,2.076026559646536,0.014829116273577829,0.12162392526264344,-0.0245331330784094,-0.5494017283851996,2.72445572113151,0.2762392531549553,0.07366313678798464,-0.12547242160299443,2.2120886299175053,-0.012552401122352683,0.12162392526264344,-0.4695579584954346,-0.5902392865241469,32.718780444395954
"Census Tract 8024, Monmouth County, New Jersey",8024.0,1.6322273595345393,0.6706960080011023,0.5767639472112531,0.7243256781803828,-0.7180122782954613,-0.451592386100862,-0.36379527634194575,0.6056458087384291,0.008716767583068205,2.2120886299175053,-0.3087890676098737,0.5767639472112531,-0.2276812088335863,-0.13538770810541995,36.52877280137596
"Census Tract 8025, Monmouth County, New Jersey",8025.0,0.002118759123166879,-0.7388972799339264,-0.7376675548549557,1.3963784575151963,-0.44210410571503317,-0.5583503056716981,-0.5721786115269833,-0.7090116721966249,-0.4471965022335135,2.2120886299175053,0.28368426536516833,-0.7376675548549557,-0.625200388712624,-0.3214633538221719,22.63709920110991
"Census Tract 8026, Monmouth County, New Jersey",8026.0,0.82144035932993,0.08562109823781856,0.2896178248733921,0.14828043875054264,1.3666272478677741,-0.07793966760293586,2.032613078285986,0.3184503198448996,-0.32015673706146236,2.2120886299175053,-0.9012624005849157,0.2896178248733921,-0.036283085188123745,-0.06302495699334973,33.464796808328806
"Census Tract 8027, Monmouth County, New Jersey",8027.0,1.9821459596228443,-0.21003953231871625,-0.3174144449660862,0.34029551856048934,0.4622615710763704,-0.29145550674460796,1.273502357254778,-0.28868631181600124,0.06261242553484746,2.2120886299175053,-0.012552401122352683,-0.3174144449660862,-0.7513969537535883,0.9190409509561746,30.061486019812172
"Census Tract 8028, Monmouth County, New Jersey",8028.0,0.6166099592782391,0.3313109179960658,-0.019533888148305083,-0.6965859124132229,0.30897925297613255,1.0430184878908426,-0.5721786115269833,0.009245457036164922,-0.023730618326676448,2.2120886299175053,-0.3087890676098737,-0.019533888148305083,-0.22978448491760237,-0.311125817949019,30.298442462281084
"Census Tract 8029, Monmouth County, New Jersey",8029.0,-0.6550454410426744,-0.709747640301592,-1.324304399182586,-0.46616781664128687,-0.5953864238152711,-0.50497134588628,-0.5721786115269833,-1.298970255923707,0.10715883669907317,2.2120886299175053,-0.012552401122352683,-1.324304399182586,-0.6167872843765596,-1.0864410084354856,15.340398720706572
"Census Tract 8030, Monmouth County, New Jersey",8030.0,1.5212775595065402,0.9413712331584932,0.4801540368919728,0.186683454712532,1.152032002527441,0.8828816085345885,-0.334026228458369,0.4574851453092438,-0.0561780042364211,2.2120886299175053,-0.9012624005849157,0.4801540368919728,-0.12462068071679877,-0.12505017223226705,35.915611929849504
"Census Tract 8031, Monmouth County, New Jersey",8031.0,-0.5953032410275979,-0.39534795569569936,-0.4773575187168948,-0.04373464105940407,-0.089554774084486,2.911282080380473,-0.408448848167311,-0.4486568831996869,-0.05782787131657761,2.2120886299175053,-0.012552401122352683,-0.4773575187168948,-0.538966069267965,-0.7866524681140518,25.48511281467975
"Census Tract 8032.01, Monmouth County, New Jersey",8032.01,-0.7403914410642122,0.30632551259692203,-0.17840351845112168,-0.6965859124132229,-0.7180122782954613,-0.10462914749564486,-0.5721786115269833,-0.23768898201247732,0.4332825628766762,2.2120886299175053,-0.9012624005849157,-0.17840351845112168,-0.5578955540241096,0.5882398030152821,26.943132252978724
"Census Tract 8032.02, Monmouth County, New Jersey",8032.02,0.4203141592287022,1.0538055574546403,0.8440513657612622,3.124514175804717,-0.4267758739050094,1.4967396460668958,-0.5721786115269833,0.7784999160724787,1.9907570865444195,2.2120886299175053,-0.9012624005849157,0.8440513657612622,-0.56841193444419,1.0430913814340093,41.83617621432955
"Census Tract 8033, Monmouth County, New Jersey",8033.0,-0.902548841105134,1.5347746113881582,1.1269037143071552,-0.6965859124132229,-0.7180122782954613,3.4450716782346533,0.02320234614455255,1.1166927347695321,1.97480837143624,2.2120886299175053,-1.1974990670724366,1.1269037143071552,-0.6609560821408972,2.686759585265318,44.765050069559265
"Census Tract 8034, Monmouth County, New Jersey",8034.0,0.20694915917485765,-0.9887513339253643,0.5971593727231013,-0.6965859124132229,0.7075132800367511,1.2298448471398056,1.243733309371201,0.5734369688625193,-0.47304441982263207,2.2120886299175053,-1.1974990670724366,0.5971593727231013,1.5033150083116409,0.4848644442837533,35.37895192373521
"Census Tract 8035, Monmouth County, New Jersey",8035.0,-0.2880576409500617,-0.49112534305908384,-1.103175048896233,-0.3701602767363135,0.3396357165961801,-0.6917977051352431,-0.43821789605088773,-1.0745820047882018,0.4206335819288097,2.2120886299175053,-0.3087890676098737,-1.103175048896233,-0.5116234801757561,-0.10437510048596127,19.16064376795784
