full_name,census_tract,associates,bachelors,car,diff_countyHouse,diff_countyRent,diff_stateHouse,diff_stateRent,health_ins,house_val,museums,pharmacies,population,poverty,self_income,score
"Census Tract 461, Bergen County, New Jersey",461.0,-0.9590858599680815,-0.09935879576028489,-0.19068648597901303,-0.7305629598094385,-0.12303598225501633,0.8342322457390756,0.12060744337746422,-0.1614436518538489,0.11704287030151932,0.16657491345761857,0.5799209318526893,-0.19068648597901303,-0.2465881835628579,0.013644613625523721,27.637923931685087
"Census Tract 461.03, Morris County, New Jersey",461.03,1.9727354078744201,0.8471540617115956,0.7483048336983367,-0.17754015109911508,1.3283488408831265,-0.2464485414562412,-0.2940050193802939,0.7771853423608498,0.008003689616218232,1.4815480168961173,0.28368426536516833,0.7483048336983367,-0.4880769954009533,0.285613868155449,39.95276217955384
"Census Tract 461.04, Morris County, New Jersey",461.04,1.9986044190612657,1.4502608937968526,1.7373466756296354,-0.06693558935705038,0.13668551241180926,1.6378153951920036,0.5966439746919272,1.7658455460006657,0.5841766330101388,1.4815480168961173,-0.3087890676098737,1.7373466756296354,0.075396898887936,2.1692527791590055,52.74834563487059
"Census Tract 461.05, Morris County, New Jersey",461.05,0.9034829454848019,1.0252959373809065,1.4952544755969468,0.06578988473342726,3.986674727472989,-0.2464485414562412,0.19738752907334534,1.5211276738125925,-0.36186216759471784,1.4815480168961173,-0.6050257340973947,1.4952544755969468,-0.09178766315382236,-0.05686593384519764,45.69244708096525
"Census Tract 461.06, Morris County, New Jersey",461.06,1.3173871244743316,2.0082956850501157,1.9228600244187295,1.4372864503350293,0.09085230747060474,0.5017150804482089,-0.032952728014298036,1.9512873113698501,0.3394580172675596,1.4815480168961173,0.5799209318526893,1.9228600244187295,-0.22594811417498648,-0.3288351883751229,51.803562502888944
"Census Tract 462, Bergen County, New Jersey",462.0,0.2395116583557648,0.17107344923168097,-0.04216700146457706,-0.7305629598094385,-0.3674797419414404,-0.6620949980698246,1.134104574563095,-0.012981476059751125,0.05137154557059934,0.16657491345761857,-0.3087890676098737,-0.04216700146457706,-0.6655815921366474,0.597874864097215,29.21879412130121
"Census Tract 462.01, Morris County, New Jersey",462.01,1.2311570871848463,1.3622630997915306,1.1002905717233917,4.512093266764428,1.7561254203343686,-0.6620949980698246,-0.3554290879369988,1.0708467889865376,0.31405684449427923,1.4815480168961173,-0.012552401122352683,1.1002905717233917,-0.6511335435651374,1.7461894943346772,46.4388169734387
"Census Tract 462.02, Morris County, New Jersey",462.02,-0.8814788264075446,0.8299837604422644,-0.26086602261770253,-0.044814677008637435,-0.7035899115102735,0.3631662615770145,0.028471340542406867,-0.23159610854776322,0.6963135176921813,1.4815480168961173,0.5799209318526893,-0.26086602261770253,-0.5623812451972904,0.17481157927288682,29.1917290410609
"Census Tract 462.97, Morris County, New Jersey",462.97,-0.8211178003049049,0.22902321601567363,-0.506222387145214,-0.7305629598094385,-0.7035899115102735,-0.44041688787591343,-0.6011253621638184,-0.47685779822958774,0.9416516742341088,1.4815480168961173,-0.9012624005849157,-0.506222387145214,-0.8492782096887028,0.7993335711564189,25.088542072070858
"Census Tract 462.98, Morris County, New Jersey",462.98,0.14465861733733093,0.6990602132636142,0.21189380171579508,-0.4872329239768962,-0.7035899115102735,-0.6620949980698246,-0.6011253621638184,0.24098129352209377,0.8481010135325152,1.4815480168961173,-0.3087890676098737,0.21189380171579508,-0.8389581749947671,1.1619592438629858,33.5008705302695
"Census Tract 463, Bergen County, New Jersey",463.0,-0.3899676138574782,0.06590535395702757,0.024204343263485893,-0.7305629598094385,-0.016091837392205797,0.030649096286147745,-0.26329298510194143,0.04248790830287881,-0.117763092651487,0.16657491345761857,-0.3087890676098737,0.024204343263485893,-0.12893978805199088,-0.8425548913760927,27.74771479960726
"Census Tract 463, Morris County, New Jersey",463.0,0.39472572547683843,1.2141692513435491,0.5372221963664643,-0.15541923875070213,-0.5813680316670615,0.3077467340285367,-0.4168531564937037,0.5661841547853556,0.6845422425045636,1.4815480168961173,-0.6050257340973947,0.5372221963664643,-0.5314211411154832,1.8167000418053985,38.42654936187632
"Census Tract 464, Morris County, New Jersey",464.0,-0.8901018301364931,1.2334858402715467,0.32015525746075024,0.8621427292762931,0.885294526451483,-0.052480195036568936,-0.6011253621638184,0.19965116399699695,1.7340443566005865,1.4815480168961173,-1.1974990670724366,0.32015525746075024,-0.7316298141778358,0.7388959590386577,33.87217647647887
"Census Tract 47, Essex County, New Jersey",47.0,1.2570260983716919,-0.7475376686775363,0.4104638084841801,-0.7305629598094385,-0.07720277731381181,-0.6620949980698246,-0.6011253621638184,0.43947467874130874,-0.6511877208903747,-0.1256413317509367,-0.9012624005849157,0.4104638084841801,0.4056380090938784,-0.36912692978696365,31.194580361296016
"Census Tract 47, Hudson County, New Jersey",47.0,-0.9245938450522873,-0.6638324499895469,-0.8756170024759906,-0.7305629598094385,0.24362965727461977,-0.6620949980698246,0.4891518547176936,-0.8520918689179667,-0.26087701730094465,-0.7100738221680473,3.2460509302403784,-0.8756170024759906,-0.0938516700926095,-0.19788702878664036,21.53632490225935
"Census Tract 47, Middlesex County, New Jersey",47.0,-0.7952487891180593,-0.5028608755895673,-0.21135952777955722,-0.7305629598094385,0.8394613215102784,-0.44041688787591343,-0.370785105076175,-0.1821087166163973,-0.5111715002376586,-0.417857576959492,-0.9012624005849157,-0.21135952777955722,0.23019741929697152,-0.9634301156116152,23.766892921583555
"Census Tract 471, Bergen County, New Jersey",471.0,0.04980557631889705,1.636987920100829,0.8326290831479248,-0.5757165733705479,-0.7035899115102735,0.8896517732875534,-0.6011253621638184,0.8119896619609314,1.6968719086396884,0.16657491345761857,-0.6050257340973947,0.8326290831479248,-0.6986057031572416,1.4943661105106723,40.05361697058974
"Census Tract 472, Bergen County, New Jersey",472.0,-0.9245938450522873,1.0188570744049072,-0.20211106171089271,0.22063627117231782,-0.7035899115102735,0.3908760253512534,0.19738752907334534,-0.17286381922262564,3.3045802829485313,0.16657491345761857,-0.3087890676098737,-0.20211106171089271,-0.7708459460147915,0.748968894391618,30.7973467602675
"Census Tract 473, Bergen County, New Jersey",473.0,-1.3902360464155081,0.18609746284234574,-0.749946669425314,-0.5535956610221351,-0.5202570917454554,0.44629555289973116,-0.04830874515347426,-0.7204880354301584,4.173182679042844,0.16657491345761857,-1.1974990670724366,-0.749946669425314,-0.7027337170348159,0.4165620277439315,23.98151147134956
"Census Tract 474, Bergen County, New Jersey",474.0,0.36885671428999284,2.0125882603674485,0.48227542737028106,0.06578988473342726,1.251960165981119,-0.32957783277895786,0.8116282146403944,0.5041889604977103,2.5190025493748847,0.16657491345761857,0.5799209318526893,0.48227542737028106,0.18891728052122872,0.48707257521465286,39.40633336945332
"Census Tract 475, Bergen County, New Jersey",475.0,-0.6659037331838313,2.673644859236698,1.3630558135566246,-0.7305629598094385,-0.7035899115102735,2.1643009069025423,-0.6011253621638184,1.3405802658871695,1.786085783745844,0.16657491345761857,0.5799209318526893,1.3630558135566246,-0.5107810717276118,0.5777289933912946,45.76273707826697
"Census Tract 48, Hudson County, New Jersey",48.0,0.1101666024215368,0.46940743378630995,-0.07426461899700094,-0.7305629598094385,-0.7035899115102735,-0.6620949980698246,0.6119999918311034,-0.045066708191076284,-0.4925852762572095,-0.7100738221680473,3.2460509302403784,-0.07426461899700094,0.10222898909216883,-0.9130654388468141,29.436280820115496
"Census Tract 48, Middlesex County, New Jersey",48.0,-0.4417056362311694,-0.8999240924428504,0.8119560413473806,-0.7305629598094385,-0.7035899115102735,-0.35728759655319675,-0.44756519077205614,0.699963258248169,-0.620830221722308,-0.417857576959492,-0.9012624005849157,0.8119560413473806,2.8040140719645357,-0.7619714085524112,33.00685442250551
"Census Tract 48.01, Essex County, New Jersey",48.01,-1.0453158972575667,-1.2647929944161378,-0.9055385103451993,-0.7305629598094385,-0.7035899115102735,-0.6620949980698246,0.7655601632228657,-0.8760198386430228,-0.7026096072362837,-0.1256413317509367,-0.3087890676098737,-0.9055385103451993,1.2147287290984377,-1.1749617580237792,17.42464278227474
"Census Tract 48.02, Essex County, New Jersey",48.02,-0.5365586772496033,-1.3742536650081238,-0.5453923610830872,-0.7305629598094385,0.04501910252940022,-0.6620949980698246,-0.46292120791123237,-0.5160126577796794,-1.1492985235664093,-0.1256413317509367,-1.1974990670724366,-0.5453923610830872,3.3778080009473603,-0.9835759863175355,21.341060405066116
"Census Tract 481, Bergen County, New Jersey",481.0,0.5758088037847576,0.3041432840689975,-0.2336646518275128,0.22063627117231782,1.3589043108439296,0.030649096286147745,0.05918337482075932,-0.20440523386019951,0.806591779976179,0.16657491345761857,-0.3087890676098737,-0.2336646518275128,-0.6862216615245188,0.7590418297445781,29.685805225247698
"Census Tract 482, Bergen County, New Jersey",482.0,0.9034829454848019,2.2250707385754214,1.6720633857331801,0.02154806003660138,-0.7035899115102735,2.1643009069025423,0.3663037176042838,1.69079873186299,0.7985377495846511,0.16657491345761857,-0.012552401122352683,1.6720633857331801,-0.9483505427504856,2.8038477063954974,51.4925043253031
"Census Tract 49, Essex County, New Jersey",49.0,-0.25199955419430164,-0.9321184073228463,-0.3751117799364994,-0.46511201162848326,-0.7035899115102735,0.16919791515734223,1.3490888145115623,-0.34579778223553076,-0.45293466509891817,-0.1256413317509367,-0.3087890676098737,-0.3751117799364994,0.839079466239178,-0.6813879257287296,24.32523312304641
"Census Tract 49, Hudson County, New Jersey",49.0,-0.7866257853891108,-0.539347765786896,-0.40503328780570813,-0.5314747486737221,-0.5813680316670615,-0.6620949980698246,-0.6011253621638184,-0.3757077443918508,-0.1190021742501836,-0.7100738221680473,3.2460509302403784,-0.40503328780570813,0.7647752164428409,-1.114524145906018,25.14207107907228
"Census Tract 49, Middlesex County, New Jersey",49.0,-0.35547559894168407,-0.631638135109551,0.5932570201942552,-0.7305629598094385,-0.13831371723541783,-0.6620949980698246,-0.17115688226688408,0.6124086417542138,-0.49568298025395097,-0.417857576959492,-0.3087890676098737,0.5932570201942552,1.7554985470606683,-1.064159469141217,32.055358558351486
"Census Tract 490.01, Bergen County, New Jersey",490.01,-0.28649156911009577,1.126171457338227,0.0655504268645743,-0.7305629598094385,-0.7035899115102735,0.05835886006038664,-0.6011253621638184,0.0946943877030011,2.0425756746760406,0.16657491345761857,-0.9012624005849157,0.0655504268645743,-0.7171817656063258,1.7562624296876372,32.699821116568366
"Census Tract 490.02, Bergen County, New Jersey",490.02,0.4378407441215811,1.2978744700315386,0.4795552902912621,-0.5093538363253092,-0.7035899115102735,0.7788127181905978,-0.21722493368441276,0.5031013255102078,1.369134825784437,0.16657491345761857,-0.9012624005849157,0.4795552902912621,-0.5355491549930576,0.23524919139064798,35.531751468122394
"Census Tract 5, Atlantic County, New Jersey",5.0,-1.0711849084444125,-1.1102602829921573,-0.736890011446023,-0.7305629598094385,-0.6119235016278645,-0.35728759655319675,-0.6011253621638184,-0.7074364155801278,-1.0129995477097828,0.3126830360618962,-0.012552401122352683,-0.736890011446023,1.2002806805269275,-0.5806585721991278,19.870694646547367
"Census Tract 5, Essex County, New Jersey",5.0,-1.4592200762470964,-1.234744967194808,-1.348920854225292,-0.5757165733705479,-0.6424789715886675,-0.6620949980698246,-0.6011253621638184,-1.3192310960503109,-0.9318397029951553,-0.1256413317509367,-0.012552401122352683,-1.348920854225292,0.1992373152151644,-0.5907315075520879,13.040100575449939
"Census Tract 5, Hudson County, New Jersey",5.0,-0.47619765114696355,-0.17447886381360875,-0.0024530001109000477,-0.2660238004927668,0.18251871735301375,-0.6620949980698246,-0.09437679657100294,0.026717200984091867,0.3760109244291094,-0.7100738221680473,-0.012552401122352683,-0.0024530001109000477,0.5625025364417011,-0.36912692978696365,28.239408800426357
"Census Tract 5, Mercer County, New Jersey",5.0,-1.3902360464155081,-1.0523105162081645,-0.07263253674958957,-0.7305629598094385,-0.7035899115102735,-0.2464485414562412,-0.002240693735945586,-0.043435255709822464,-1.3946366801083367,1.3354398942918397,-1.1974990670724366,-0.07263253674958957,1.3323771246093046,-0.802263149964252,25.076090979907022
"Census Tract 5.01, Middlesex County, New Jersey",5.01,0.7568918820926769,-0.27320809611226293,0.38870271185202837,1.4372864503350293,2.795011399001671,0.3631662615770145,-0.04830874515347426,0.41337143904124757,-0.3885024219666948,-0.417857576959492,-0.6050257340973947,0.38870271185202837,-0.263100239073155,-0.8123360853172122,32.906186797171074
"Census Tract 5.02, Middlesex County, New Jersey",5.02,1.9296203892296775,2.0962934790554377,1.7563876351827683,-0.7305629598094385,4.292229427081019,-0.27415830523048007,1.0880365231455664,1.7848791582819603,-0.25530115010681,-0.417857576959492,-0.6050257340973947,1.7563876351827683,-0.023675434173846727,-0.2986163823162423,48.16961103954161
"Census Tract 50, Bergen County, New Jersey",50.0,0.920728952942699,0.45652970783431157,0.9626516355250317,-0.7084420474610256,-0.18414692217662235,0.2523272064800589,-0.6011253621638184,0.9914494348988517,0.3512292924551773,0.16657491345761857,-0.012552401122352683,0.9626516355250317,-0.09591567703139664,-0.6511691196698491,38.3693197802776
"Census Tract 50, Essex County, New Jersey",50.0,-0.7521337704733166,-1.1617711868001508,-0.8092456577479276,-0.7305629598094385,-0.7035899115102735,-0.6620949980698246,-0.07902077943182671,-0.7797641422490473,-0.7719981767632935,-0.1256413317509367,-0.6050257340973947,-0.8092456577479276,1.0434161531791049,-1.366347529730023,17.760945995561087
"Census Tract 50, Middlesex County, New Jersey",50.0,0.2826266770005075,-0.8011948601441963,0.10417637338664372,-0.7305629598094385,-0.7035899115102735,-0.6620949980698246,-0.6011253621638184,0.13330542975934154,-0.13758839823063265,-0.417857576959492,-1.1974990670724366,0.10417637338664372,1.751370533183094,-0.7317526024935307,27.820535356992455
"Census Tract 500, Bergen County, New Jersey",500.0,-0.23475354673640458,0.5681366660849642,0.6661566939119636,0.6188126934437508,-0.7035899115102735,-0.41270712410167454,-0.6011253621638184,0.55530780491033,0.20130041901288834,0.16657491345761857,-1.1974990670724366,0.6661566939119636,-0.5706372729524389,0.45685376915577225,33.93112489818758
"Census Tract 5001, Gloucester County, New Jersey",5001.0,0.32574169564525013,-0.6895879018935437,-0.08514516731307685,1.0169891157151836,0.885294526451483,0.14148815138310333,-0.4782772250504086,-0.05594305806610176,-1.0390202612824115,-1.8789388030022682,0.5799209318526893,-0.08514516731307685,0.24051745399090724,-0.06693886919815784,27.674882523763983
"Census Tract 5002.01, Gloucester County, New Jersey",5002.01,-0.9935778748838756,-1.071627105136162,-1.0437214739593632,-0.3323865375380056,-0.04664730735300881,-0.44041688787591343,-0.6011253621638184,-1.0141494820558463,-0.8754614902544599,-1.8789388030022682,-1.1974990670724366,-1.0437214739593632,-0.8534062235662772,-1.0540865337882568,13.306152032495081
"Census Tract 5002.02, Gloucester County, New Jersey",5002.02,1.162173057353258,-0.2839395344055949,0.07262278327002362,-0.5978374857189609,0.915849996412286,-0.2464485414562412,-0.6011253621638184,0.10176401512176766,-0.8215614407111577,-1.8789388030022682,-1.1974990670724366,0.07262278327002362,-0.06908358682716381,-0.5000750893754462,27.03468691857563
"Census Tract 5002.03, Gloucester County, New Jersey",5002.03,1.8433903519401922,0.5144794746183042,0.198837143736504,-0.3323865375380056,-0.12303598225501633,0.9450713008360312,0.19738752907334534,0.2279296736720632,-0.7905844007437426,-1.8789388030022682,-0.9012624005849157,0.198837143736504,-0.33327647499191776,-0.40941867119880443,30.335639712318024
"Census Tract 5002.04, Gloucester County, New Jersey",5002.04,0.9465979641295446,1.2012915253915508,1.052416159132658,0.7294172551858155,4.429729041904633,-0.19102901390776342,1.057324488867214,1.0028696022676284,-0.26645288449507937,-1.8789388030022682,-1.1974990670724366,1.052416159132658,-0.2321401349913479,0.2050303853317674,39.48907669688341
"Census Tract 5002.05, Gloucester County, New Jersey",5002.05,-0.1916385280916619,-0.5307626151522304,-0.5851063624367642,1.0833518527604225,-0.7035899115102735,0.5294248442224478,-0.3093610365194701,-0.5557113348235224,-0.8128878695202815,-1.8789388030022682,0.5799209318526893,-0.5851063624367642,-0.5541252174421418,-0.2986163823162423,22.22731498299961
"Census Tract 5003, Gloucester County, New Jersey",5003.0,-0.338229591483787,-1.075919680453495,-0.7624592999888012,-0.6420793104157868,-0.627201236608266,-0.5512559429728691,-0.6011253621638184,-0.7351711077614428,-0.9875983749365025,-1.8789388030022682,0.5799209318526893,-0.7624592999888012,-0.5499972035645675,-1.1346700166119383,17.371324606817975
"Census Tract 5004, Gloucester County, New Jersey",5004.0,-0.05367046842848536,-0.7732931205815331,0.8821355779860701,0.4197244823080343,0.7630726466082709,-0.27415830523048007,-0.6011253621638184,0.908789175848658,-1.206296277106453,-1.8789388030022682,-1.1974990670724366,0.8821355779860701,3.239519536048622,-0.490002154022486,35.07231131249641
"Census Tract 5005, Gloucester County, New Jersey",5005.0,0.9810899790453388,-0.22169719230426943,0.24725558374304174,-0.39874927458324444,-0.0008141024118042915,4.325662481293176,-0.6011253621638184,0.2763294306159266,-0.7967798087372255,-1.8789388030022682,-0.6050257340973947,0.24725558374304174,-0.33121246805313065,-0.22810583484552094,31.4560042804916
"Census Tract 5006, Gloucester County, New Jersey",5006.0,2.4038855943218467,2.841055296612677,3.045732610637762,2.366364768968373,-0.7035899115102735,-0.6620949980698246,-0.6011253621638184,3.0095561542098292,-0.25654023170550655,-1.8789388030022682,-1.1974990670724366,3.045732610637762,0.46755821725749264,1.585022528687314,60.76066888849151
"Census Tract 5007.01, Gloucester County, New Jersey",5007.01,4.007764287906274,0.8171060344902661,1.9674702725146407,2.7424202788913927,-0.4438684168434479,1.499266576320809,-0.6011253621638184,1.9958803458574546,-0.951665008574301,-1.8789388030022682,-0.9012624005849157,1.9674702725146407,0.2694135511339272,1.6756789468639557,52.35922846334281
"Census Tract 5007.02, Gloucester County, New Jersey",5007.02,1.8778823668559863,0.4436519818823132,0.6862857082967041,-0.7305629598094385,-0.7035899115102735,-0.27415830523048007,0.01311532340323064,0.7151901480732046,-0.5353335914122422,-1.8789388030022682,-0.9012624005849157,0.6862857082967041,-0.498397030094889,0.4064890923909713,34.57369011579219
"Census Tract 5007.03, Gloucester County, New Jersey",5007.03,-0.9332168487812359,-0.9879218864481727,-1.61386220572174,-0.7305629598094385,-0.7035899115102735,-0.6620949980698246,-0.6011253621638184,-1.5840702155071813,-0.2373344669257092,-1.8789388030022682,-0.012552401122352683,-1.61386220572174,-0.8430861888723414,-0.7821172792583316,9.603515078890348
"Census Tract 5008, Gloucester County, New Jersey",5008.0,-0.2692455616521987,-0.517884889200232,-1.253716056459628,-0.37662836223483154,-0.47442388680425096,-0.4681266516501523,-0.6011253621638184,-1.2267821221125945,-0.2658333436957311,-1.8789388030022682,0.8761575983402102,-1.253716056459628,-0.8100620778517472,-0.127376481315919,15.562759576443597
"Census Tract 5009, Gloucester County, New Jersey",5009.0,0.6620388410742429,-0.7196359291148732,-0.7570190258307633,-0.7305629598094385,-0.7035899115102735,-0.6620949980698246,-0.6011253621638184,-0.727557662848925,-0.7565096567795859,-1.8789388030022682,0.8761575983402102,-0.7570190258307633,-0.79355002234145,-0.18781409343368016,19.788044003764956
"Census Tract 501, Somerset County, New Jersey",501.0,-0.6572807294548828,-0.42774080753624344,-0.5889145543473907,-0.3323865375380056,-0.2910910670394329,-0.27415830523048007,-0.27864900224111766,-0.6731759134737976,0.02658991359666728,-0.417857576959492,-0.012552401122352683,-0.5889145543473907,-0.6408135088712017,-0.5907315075520879,20.69769173381578
"Census Tract 5010.01, Gloucester County, New Jersey",5010.01,-0.4503286399601179,-1.1488934608481522,-1.2178102470165775,-0.46511201162848326,-0.06192504233341031,0.19690767893158112,-0.5243452764679373,-1.188171080056254,-1.1331904627833533,-1.8789388030022682,-0.6050257340973947,-1.2178102470165775,0.12493306541882737,-1.1447429519648986,13.220221927194286
"Census Tract 5010.02, Gloucester County, New Jersey",5010.02,0.39472572547683843,-0.4835442866615697,-0.12268305900353868,-0.4872329239768962,1.8172363602559747,-0.6620949980698246,-0.5243452764679373,-0.22071975867273774,-0.8327131750994271,-1.8789388030022682,-0.9012624005849157,-0.12268305900353868,0.9856239588930649,-0.4295645419047248,24.55438416111428
"Census Tract 5010.03, Gloucester County, New Jersey",5010.03,-0.03642446097058829,-0.0006295634616306897,-0.378919971847126,-0.7305629598094385,-0.3827574769218419,0.41858578912549227,-0.6011253621638184,-0.34960450469178966,-1.0222926597000073,-1.8789388030022682,-0.012552401122352683,-0.378919971847126,-0.21562807948105078,0.03379048433144411,23.599406238202018
"Census Tract 5011.01, Gloucester County, New Jersey",5011.01,-0.20026153182061043,-0.8076337231201954,-0.10690626394522863,0.6851754304889895,3.650564557904155,-0.35728759655319675,-0.1250888308493554,-0.123920244785011,-1.0377811796837149,-1.8789388030022682,0.28368426536516833,-0.10690626394522863,0.6574468556259095,-0.8727736974349734,26.05707560996599
"Census Tract 5011.02, Gloucester County, New Jersey",5011.02,1.9296203892296775,0.9845164718662449,1.1965834243206634,-0.3102656251895927,-0.18414692217662235,-0.6620949980698246,1.0726805060063902,1.2095202498931126,-0.6164934361268698,-1.8789388030022682,-0.6050257340973947,1.1965834243206634,0.1311250862351888,0.24532212674360818,40.32296276148047
"Census Tract 5011.03, Gloucester County, New Jersey",5011.03,0.8689909305690078,-0.2367212059149342,0.38761465702042075,0.3976035699596214,-0.5813680316670615,0.19690767893158112,-0.6011253621638184,0.4166343440037552,-0.7211958312167328,-1.8789388030022682,-0.012552401122352683,0.38761465702042075,-0.3147004125428335,0.2251762560376878,31.719280697425834
"Census Tract 5011.04, Gloucester County, New Jersey",5011.04,-0.47619765114696355,-1.1016751323574916,-0.7961889997686366,0.4860872193532731,-0.7035899115102735,-0.6620949980698246,-0.6011253621638184,-0.8820018310742868,-0.8190832775137644,-1.8789388030022682,-0.012552401122352683,-0.7961889997686366,-0.7027337170348159,-0.3288351883751229,17.03825149475803
"Census Tract 5011.05, Gloucester County, New Jersey",5011.05,-0.4158366250443238,-0.7539765316535355,-0.712952805150656,-0.2660238004927668,0.9311277313926875,0.3631662615770145,-0.32471705365864634,-0.6835084458550718,-1.0266294452954454,-1.8789388030022682,-0.3087890676098737,-0.712952805150656,0.2487734817460558,-1.0943782752000977,19.042651056139782
"Census Tract 5011.06, Gloucester County, New Jersey",5011.06,0.7310228709058313,-0.4813979990029033,-0.15532470395176637,0.44184539465644723,-0.7035899115102735,2.6907864186130817,-0.6011253621638184,-0.203317598872697,-0.6418946089001502,-1.8789388030022682,0.8761575983402102,-0.15532470395176637,-0.06701957988837667,-1.1245970812589783,26.64391424950139
"Census Tract 5011.07, Gloucester County, New Jersey",5011.07,0.18777363598207358,-0.7389525180428708,-0.013333548426975941,1.570011924425507,-0.56609029668666,-0.44041688787591343,-0.38614112221535124,0.01584085110906639,-0.9628167429625704,-1.8789388030022682,0.8761575983402102,-0.013333548426975941,-0.5355491549930576,-1.0037218570234558,26.491795474603947
"Census Tract 5012.01, Gloucester County, New Jersey",5012.01,2.0417194377060084,1.0360273756742384,0.9561233065353862,0.8621427292762931,-0.7035899115102735,0.6402638993194034,0.33559168332593137,0.9648023777050393,-0.20202064136285602,-1.8789388030022682,-0.6050257340973947,0.9561233065353862,-0.7398858419329845,0.7892606358034587,39.66976711676507
"Census Tract 5012.02, Gloucester County, New Jersey",5012.02,1.3777481505769713,0.18824375050101214,0.26140029655394037,-0.17754015109911508,-0.7035899115102735,0.6679736630936423,-0.6011253621638184,0.28394287552844444,-0.35814492279862803,-1.8789388030022682,-0.012552401122352683,0.26140029655394037,-0.6408135088712017,-0.4597833479636054,30.50850567416039
"Census Tract 5012.03, Gloucester County, New Jersey",5012.03,0.5068247739531694,-0.6681250253068797,-0.6182920348007956,-0.7305629598094385,-0.3369242719806374,-0.10789972258504672,-0.6011253621638184,-0.5888842019423501,-0.7434992999932717,-1.8789388030022682,0.5799209318526893,-0.6182920348007956,-0.8203821125456828,-0.2986163823162423,20.95929296245428
"Census Tract 5012.04, Gloucester County, New Jersey",5012.04,0.7051538597189857,-0.5457866287628952,-0.26032199520189875,0.06578988473342726,-0.7035899115102735,-0.41270712410167454,-0.6011253621638184,-0.23105229105401195,-0.7106636376278116,-1.8789388030022682,0.5799209318526893,-0.26032199520189875,-0.6387495019324145,-0.6008044429050481,24.35157286223641
"Census Tract 5012.05, Gloucester County, New Jersey",5012.05,0.9810899790453388,-0.30754869865092527,-0.7706197112258582,0.02154806003660138,-0.7035899115102735,-0.052480195036568936,-0.6011253621638184,-0.7411531001927069,-0.3469931884103586,-1.8789388030022682,-1.1974990670724366,-0.7706197112258582,-0.7275018003002616,-0.7015337964346501,19.09095448346319
"Census Tract 5012.06, Gloucester County, New Jersey",5012.06,0.791383897008471,-0.5629569300322264,-0.44311520691197376,-0.46511201162848326,-0.22998012711782687,-0.30186806900471896,-0.23258095082358898,-0.5002419504608925,-0.4739990522767604,-1.8789388030022682,-0.3087890676098737,-0.44311520691197376,-0.4715649398906562,-0.802263149964252,21.413603042896685
"Census Tract 5012.08, Gloucester County, New Jersey",5012.08,0.2567576658136619,-0.10579765873628408,-0.1629410877730195,-0.5757165733705479,-0.13831371723541783,-0.16331925013352452,-0.6011253621638184,-0.15872456438509253,-0.7013705256375872,-1.8789388030022682,-0.3087890676098737,-0.1629410877730195,-0.21356407254226364,0.14459277321400624,25.411229681071656
"Census Tract 5012.09, Gloucester County, New Jersey",5012.09,2.5590996614429207,0.18395117518367934,1.5991637120154716,-0.7305629598094385,2.5047344343740425,0.7788127181905978,1.134104574563095,1.627715902587842,-0.44921742030282835,-1.8789388030022682,0.28368426536516833,1.5991637120154716,-0.02161142723505959,0.11437396715512567,45.682241837312375
"Census Tract 5012.10, Gloucester County, New Jersey",5012.1,1.2225340834558978,-0.30969498630959164,-0.41319369904276504,-0.2439028881443539,-0.27581333205903136,-0.6620949980698246,-0.6011253621638184,-0.3876717292543788,-0.47709675627350195,-1.8789388030022682,0.28368426536516833,-0.41319369904276504,-0.9050063970359556,-0.36912692978696365,23.44060605522675
"Census Tract 5012.12, Gloucester County, New Jersey",5012.12,1.084566023792721,-0.4406185334882418,-0.47956504377082804,-0.7305629598094385,-0.7035899115102735,-0.6620949980698246,-0.6011253621638184,-0.4502107410357753,-1.050171995670681,-1.8789388030022682,0.28368426536516833,-0.47956504377082804,-0.6800296407081573,-0.751898473199451,21.563531488202702
"Census Tract 5012.13, Gloucester County, New Jersey",5012.13,0.2395116583557648,0.827837472783598,0.11451289428691581,-0.5535956610221351,0.4116847420590363,-0.16331925013352452,-0.4322091736328799,0.14363796214061575,-0.44054384911195216,-1.8789388030022682,-0.6050257340973947,0.11451289428691581,-0.5995333700954588,0.2251762560376878,28.89811684683589
"Census Tract 5013.01, Gloucester County, New Jersey",5013.01,-0.467574647418015,-0.30110983567492605,-0.439851042417151,-0.5093538363253092,-0.7035899115102735,-0.44041688787591343,-0.3093610365194701,-0.41595023892944505,-0.7781935847567766,-1.8789388030022682,-0.3087890676098737,-0.439851042417151,-0.527293127237909,0.08415516109624509,21.848301940728582
"Census Tract 5013.02, Gloucester County, New Jersey",5013.02,-0.37272160639958113,-0.4062779309495795,-0.8076135755005163,-0.3102656251895927,-0.7035899115102735,-0.5235461791986301,-0.6011253621638184,-0.7781326897677935,-0.9838811301404127,-1.8789388030022682,0.5799209318526893,-0.8076135755005163,-0.6325574811160531,-0.7216796671405704,18.164714221301626
"Census Tract 5013.03, Gloucester County, New Jersey",5013.03,-0.13127750198902216,-0.6681250253068797,-1.091595886550097,-0.6199583980673739,-0.56609029668666,0.6679736630936423,-0.44756519077205614,-1.0935468361435323,-0.6635785368773407,-1.8789388030022682,-0.9012624005849157,-1.091595886550097,-0.83689416805598,-0.9735030509645753,14.521137771606119
