full_name,census_tract,associates,bachelors,car,diff_countyHouse,diff_countyRent,diff_stateHouse,diff_stateRent,health_ins,house_val,museums,pharmacies,population,poverty,self_income,score
"Census Tract 447.01, Morris County, New Jersey",447.01,0.5943292355680376,-0.21567792014237305,0.15629151467847688,2.096724828290054,-0.6946635576997561,0.3657666320903592,-0.5157253043701696,0.18448518905804617,-0.3558822218504219,1.4810998271471705,-0.6050257340973947,0.15629151467847688,-0.31156078795994535,0.05597371824702708,30.963043385838795
"Census Tract 447.02, Morris County, New Jersey",447.02,1.6087216245305418,1.019417782944345,0.8488095523717111,-0.26360901550621363,-0.06801994217528388,-0.6848507949245236,-0.5157253043701696,0.8774324031300851,0.21265882397058244,1.4810998271471705,-0.012552401122352683,0.8488095523717111,-0.19199699560727446,1.8172410302131639,40.24790796705781
"Census Tract 448, Morris County, New Jersey",448.0,2.4004425134768863,-0.3597724188358235,1.4640831303997046,0.076007364896127,-0.6946635576997561,0.1556431466873826,-0.5157253043701696,1.4930872865852582,-0.3848169000752409,1.4810998271471705,-0.9012624005849157,1.4640831303997046,1.163059317722996,1.1903492751065727,44.4914968099771
"Census Tract 449, Morris County, New Jersey",449.0,2.449925069036033,-0.3782988543821243,0.8117965821154499,-0.5522829388482032,-0.28661655224196025,-0.5681155252562033,-0.5157253043701696,0.8167793936876836,-0.337100062300978,1.4810998271471705,-0.6050257340973947,0.8117965821154499,0.27518745228927305,0.9813853567377091,37.49073265573298
"Census Tract 45, Essex County, New Jersey",45.0,-0.7087113941561546,-0.9485013706404924,-0.6413648153368905,-0.2805898345263307,-0.3449089815930739,-0.6848507949245236,0.34803754526924713,-0.6136654750202821,-0.7096974976872433,-0.12512953275008518,-1.1974990670724366,-0.6413648153368905,0.03605986758393121,-0.15299020012183662,18.923435526789373
"Census Tract 45, Hudson County, New Jersey",45.0,-0.4860398941399951,-0.9155654852248466,-0.18433509565088307,-0.7220911290493736,0.42746570730918254,-0.6848507949245236,-0.09734017407607713,-0.1563525188704935,-0.34116106977112803,-0.7092129363490872,3.2460509302403784,-0.18433509565088307,1.920296669289912,-0.9788952108178216,26.57852956768332
"Census Tract 45, Middlesex County, New Jersey",45.0,-0.1808974681919248,-0.5162178745601411,2.094376464473717,-0.7220911290493736,1.2144135035492172,1.1829135197686014,-0.21880682480662011,2.1216242251432424,-0.43456424158457874,-0.4171712345495862,0.5799209318526893,2.094376464473717,2.429549858940177,-0.6903259902132004,46.929669049675574
"Census Tract 45.01, Mercer County, New Jersey",45.01,-1.5086793756956902,-0.6026745737762114,1.137939856257577,-0.7220911290493736,0.12143045321583562,-0.6848507949245236,0.8069115591401873,1.166741890647381,2.707132662510239,1.33507897624742,-1.1974990670724366,1.137939856257577,-0.7233916282858119,-0.2624474906960033,37.024934148778456
"Census Tract 45.02, Mercer County, New Jersey",45.02,-1.648879949779939,-0.999963691602439,-1.743171205284143,-0.3994555676671499,-0.6946635576997561,-0.19456266231757832,0.05111906570569762,-1.7161546909025192,8.377821968640989,1.33507897624742,0.5799209318526893,-1.743171205284143,-0.5816863929048686,-0.7898326180078974,16.26867217161906
"Census Tract 450, Morris County, New Jersey",450.0,1.1468844393118407,-0.62325950216099,0.3032705559859487,-0.7220911290493736,-0.140885478864176,-0.6848507949245236,-0.3672660645883949,0.2429911893166459,-0.4330413637832725,1.4810998271471705,0.28368426536516833,0.3032705559859487,0.5541696344455053,-0.7500299668900186,30.02126117825747
"Census Tract 451, Bergen County, New Jersey",451.0,1.6664512726828793,1.6760769984187835,2.0906215254622125,-0.7220911290493736,0.1068573458780572,-0.6848507949245236,-0.5157253043701696,2.120013968255391,0.5202801398344473,0.16691216904941583,0.5799209318526893,2.0906215254622125,0.551955490142678,2.7426526687038457,52.825967249886396
"Census Tract 451, Morris County, New Jersey",451.0,1.9633466060377587,-0.10451930686456844,1.122920100211558,-0.7220911290493736,-0.3886283036064092,-0.6848507949245236,-0.5157253043701696,1.151712826360768,-0.22745286060692718,1.4810998271471705,0.5799209318526893,1.122920100211558,-0.3536295297136629,0.8918293917224818,40.604911595084744
"Census Tract 452, Bergen County, New Jersey",452.0,-0.15615619041235151,-0.3474214618049563,-0.8071185517018861,-0.7220911290493736,-0.2137510155530681,-0.6848507949245236,-0.043354995973613586,-0.7795219344689731,0.38423638958442125,0.16691216904941583,-0.3087890676098737,-0.8071185517018861,-0.6458965776868585,-0.2126941767986548,19.336110434307184
"Census Tract 452, Morris County, New Jersey",452.0,0.5036112170429357,-0.020121100486976032,-0.4654191016549533,-0.1787049204056285,-0.3303358742552955,-0.45138025558788303,-0.39425865363962664,-0.4376107219485325,-0.22796048654069592,1.4810998271471705,0.28368426536516833,-0.4654191016549533,-0.46655088915785214,0.02612172990861798,24.77992222002973
"Census Tract 453, Morris County, New Jersey",453.0,0.99018968004121,-0.059232464418055436,0.12732484230401162,-0.5862445768884372,-0.30118965957973864,-0.47472730952154707,0.037622771180081734,0.05995865639754034,-0.21882321973285834,1.4810998271471705,0.5799209318526893,0.12732484230401162,-0.6215409903557589,0.4938028805436938,30.136354444077696
"Census Tract 454.01, Morris County, New Jersey",454.01,1.1798728096846052,0.6180116794411616,0.578990363402155,-0.025877549224575202,0.5149043513358531,1.042831196166617,1.1578152168062001,0.6074459982670056,-0.03201687610595692,1.4810998271471705,-0.012552401122352683,0.578990363402155,-0.8894524509978549,1.7276850651979365,38.12402582256341
"Census Tract 454.02, Morris County, New Jersey",454.02,0.6025763281612287,-0.24243832704258528,0.3418927858185691,-0.5692637578683203,-0.2720434449041818,-0.45138025558788303,-0.5157253043701696,0.370201483456904,-0.3173026508839966,1.4810998271471705,-0.3087890676098737,0.3418927858185691,0.31282790543733613,1.4490665073727849,33.08457956910613
"Census Tract 455.01, Morris County, New Jersey",455.01,1.9715936986309497,0.5727248369946486,0.26786684530604676,-0.31455147256656474,-0.6946635576997561,0.5525430635596716,-0.5157253043701696,0.2961296666157411,0.23854774659278888,1.4810998271471705,-0.3087890676098737,0.26786684530604676,-0.8739534408780641,-0.1131875490039578,32.66533611406201
"Census Tract 455.02, Morris County, New Jersey",455.02,2.367454143104122,2.8164820309355196,2.173230183715317,0.33071965019788246,-0.6946635576997561,0.4358077938913514,0.24006718906432004,2.202673821831761,0.32382890346593957,1.4810998271471705,-0.9012624005849157,2.173230183715317,-0.13000095512811174,1.2002999378860424,53.67281824891076
"Census Tract 456.02, Morris County, New Jersey",456.02,-0.7994294126812566,-1.28815268898934,-1.5286032617695855,-0.5522829388482032,-0.1991779082152897,-0.49807436345521117,-0.2997845919603154,-1.5014537725223367,-0.8513251332087257,1.4810998271471705,-0.6050257340973947,-1.5286032617695855,-0.3403446638966995,-1.0385991874946399,10.86585515800399
"Census Tract 456.03, Morris County, New Jersey",456.03,0.31392808739954065,0.6509475648568075,0.30756191485623985,-0.43341720570738396,0.20886909724250616,0.4825019017586795,0.21307460001308826,0.3358493365160748,0.4979445987486221,1.4810998271471705,0.28368426536516833,0.30756191485623985,-0.3669143955306264,0.5634575199999817,33.84127816361535
"Census Tract 457.01, Morris County, New Jersey",457.01,0.4046461059246426,1.1141084535143266,0.8423725140662743,0.3816621072582336,-0.3886283036064092,0.4358077938913514,-0.5157253043701696,0.8709913755786797,1.086283055986608,1.4810998271471705,-1.1974990670724366,0.8423725140662743,-0.5064054866087424,1.9665009719052093,39.82126825120421
"Census Tract 457.03, Morris County, New Jersey",457.03,-0.040696894107676254,0.2371905043227569,-0.3597443894740338,0.41562374529846763,-0.5052131623086366,-0.12452150051658614,-0.5157253043701696,-0.33187051964629266,1.1588735645155397,1.4810998271471705,-1.1974990670724366,-0.3597443894740338,-0.6813228865320944,1.120694635650285,26.835554486737585
"Census Tract 457.04, Morris County, New Jersey",457.04,-0.4365573385808486,0.9370780694052305,0.4035810695790043,0.585431935499638,-0.6946635576997561,-0.07782739264925802,-0.5157253043701696,0.4319279974912065,1.0578560036955575,1.4810998271471705,-1.1974990670724366,0.4035810695790043,-0.9315211927515724,0.5236548688821029,32.971265172521065
"Census Tract 458.04, Morris County, New Jersey",458.04,-0.015955616328102988,1.8119375257583226,0.7318700231562772,0.16091145999671216,-0.37405519626863076,4.077948207542946,-0.5157253043701696,0.7534426227655298,2.6340345280475383,1.4810998271471705,0.5799209318526893,0.7318700231562772,-0.6768945979264399,2.60334338979127,44.03102539668395
"Census Tract 459.01, Morris County, New Jersey",459.01,-1.2365253201203843,-0.7447105796311839,-1.5205569638877896,-0.7220911290493736,-0.5926518063353071,-0.4046861477205549,-0.353769770062779,-1.4934024880830798,0.7375440394874739,1.4810998271471705,-0.012552401122352683,-1.5205569638877896,-0.789815957370629,-0.6803753274337306,12.637069163720795
"Census Tract 459.02, Morris County, New Jersey",459.02,1.3118262911756626,2.4871231767790616,1.8208023364926562,0.602412754519755,-0.6946635576997561,0.669278333227992,-0.5157253043701696,1.8376822605854513,1.5197956034251237,1.4810998271471705,-0.9012624005849157,1.8208023364926562,-0.7233916282858119,1.8172410302131639,50.614793047885186
"Census Tract 46, Essex County, New Jersey",46.0,-0.5190282645127595,-0.7097162013770603,-0.9111840043064464,-0.7220911290493736,-0.6946635576997561,-0.6848507949245236,0.05111906570569762,-0.8836518798833616,-0.5954816625892737,-0.12512953275008518,-1.1974990670724366,-0.9111840043064464,0.020560857464140537,-1.0286485247151702,15.584319475994723
"Census Tract 46, Hudson County, New Jersey",46.0,-1.0056067275110339,-1.1769940757115354,-1.0361698314036762,-0.7220911290493736,-0.3157627669175171,-0.5447684713225392,-0.5157253043701696,-1.0087151648398178,-0.16856825228975172,-0.7092129363490872,3.2460509302403784,-1.0361698314036762,0.6515919837699038,-0.869437920243655,17.710221045858916
"Census Tract 46, Middlesex County, New Jersey",46.0,-0.20563874597149806,-0.8702786427783337,0.5580699889094857,-0.04285836824469223,-0.3303358742552955,-0.6848507949245236,-0.19181423575538833,0.5865126587249379,-0.4624836679418602,-0.4171712345495862,-0.6050257340973947,0.5580699889094857,2.5004024766306485,-0.5311153857416852,31.403748606877652
"Census Tract 460, Morris County, New Jersey",460.0,0.33042227258592277,-0.6829557944768481,-0.6537024720889775,-0.14474328236539444,0.3546001706202904,-0.6848507949245236,0.5774745522047172,-0.6260107778271427,-0.366034740525797,1.4810998271471705,-0.3087890676098737,-0.6537024720889775,-0.3403446638966995,-0.570918036859564,21.566238888445202
"Census Tract 461, Bergen County, New Jersey",461.0,0.6685530689067575,0.31953021786187147,-0.005170862816227612,-0.7220911290493736,0.38374638529584726,4.708318663751875,-0.09734017407607713,0.02292274797695886,0.12534716336235677,0.16691216904941583,0.5799209318526893,-0.005170862816227612,0.08255689794330325,1.0410893334145273,33.01470969120242
"Census Tract 461.03, Morris County, New Jersey",461.03,2.4416779764428416,0.5541984014483479,0.662135441514046,-0.7220911290493736,1.4184370062781153,-0.35799203985322675,2.3050002514835506,0.6906426041393263,-0.05689054686062587,1.4810998271471705,0.28368426536516833,0.662135441514046,0.07812860933764876,0.6828654733536181,38.84676844014366
"Census Tract 461.04, Morris County, New Jersey",461.04,1.0396722356003565,0.7271117998804885,1.1829991243956341,-0.46737884374761807,0.340027063282512,1.5097722748398983,0.3210449562180154,1.2118290835072192,0.43398373109375915,1.4810998271471705,-0.3087890676098737,1.1829991243956341,-0.40012656007303493,1.4689678329317244,43.2388842602647
"Census Tract 461.05, Morris County, New Jersey",461.05,2.169523920867536,1.591678792041191,2.0171320048084764,1.2816455153244362,3.8812921463626693,-0.19456266231757832,0.833904148191419,2.0464789037101787,-0.2975052394670152,1.4810998271471705,-0.6050257340973947,2.0171320048084764,0.802153796362156,0.8719280661635423,52.60327868118201
"Census Tract 461.06, Morris County, New Jersey",461.06,2.1777710134607267,2.4562457842018937,2.1233431368481823,2.9627465983160226,1.4184370062781153,0.2256843084883748,-0.3402734755371631,2.136653289429855,0.2273799760498763,1.4810998271471705,0.5799209318526893,2.1233431368481823,-0.4244821474041346,1.5883757862853607,55.7021119779436
"Census Tract 462, Bergen County, New Jersey",462.0,-0.024202708921294076,-0.046881507387188256,-0.2706986929154925,0.8231634017812764,-0.5635055916597502,0.38911368602402324,-0.2997845919603154,-0.24276963851851693,-0.01171183875520677,0.16691216904941583,-0.3087890676098737,-0.2706986929154925,-0.5285469296370149,0.43409890386687566,26.163491504419422
"Census Tract 462.01, Morris County, New Jersey",462.01,0.8747303837365348,1.729597812219208,0.884213263051613,1.1457989631635,-0.3886283036064092,0.3657666320903592,-0.20531053028100424,0.8355657240459495,0.22331896857972627,1.4810998271471705,-0.012552401122352683,0.884213263051613,-0.6237551346585861,1.0012866822966484,40.09169629019663
"Census Tract 462.02, Morris County, New Jersey",462.02,-1.0468421904769893,0.08897901995235073,-0.424114772528401,-0.12776246334527738,-0.6946635576997561,-0.3346449859195627,-0.5157253043701696,-0.3962807951603474,0.5400775512514286,1.4810998271471705,0.5799209318526893,-0.424114772528401,-0.8872383066950276,0.06592438102649677,24.529051746286015
"Census Tract 462.97, Morris County, New Jersey",462.97,-0.4200631533944664,0.40392842423946385,-0.429478971116265,-0.2805898345263307,-0.4032014109441876,-0.6848507949245236,-0.5157253043701696,-0.40164831811985197,1.0431348516162637,1.4810998271471705,-0.9012624005849157,-0.429478971116265,-0.8805958737865459,0.12562835770331496,24.319850273057998
"Census Tract 462.98, Morris County, New Jersey",462.98,0.5943292355680376,0.5809588083485601,0.40411748943779074,0.12694982195647808,-0.6946635576997561,0.17899020062104667,-0.5157253043701696,0.43246474978715693,0.9735900986899445,1.4810998271471705,-0.3087890676098737,0.40411748943779074,-0.5750439599963869,1.3097572284602093,35.14426948348875
"Census Tract 463, Bergen County, New Jersey",463.0,0.05002112441742573,0.3936359600470745,0.08870261247139127,-0.7220911290493736,-0.3157627669175171,1.0895253040339452,1.535711463523445,0.10665610614523002,-0.11475990331026381,0.16691216904941583,-0.3087890676098737,0.08870261247139127,-0.2827769120231913,0.5734081827794514,30.018879037976188
"Census Tract 463, Morris County, New Jersey",463.0,0.37165773555187825,1.0688216110678137,0.6905656940297249,1.247683877284202,-0.6946635576997561,-0.26460382411857053,-0.5157253043701696,0.6686357600053576,0.7426202988251615,1.4810998271471705,-0.6050257340973947,0.6905656940297249,-0.7167491953773302,1.578425123505891,37.6846554448069
"Census Tract 464, Morris County, New Jersey",464.0,0.10775077256976337,0.9432535479206641,0.2775224027642018,0.7382593066806913,-0.30118965957973864,0.9494429804319608,-0.5157253043701696,0.1914629689054021,1.6050767602982743,1.4810998271471705,-1.1974990670724366,0.2775224027642018,-0.687965319440576,0.9216813800608908,33.121629601839736
"Census Tract 47, Essex County, New Jersey",47.0,0.6603059763135664,-0.43799514669798234,0.38695205395662613,-0.12776246334527738,0.5877698880247452,-0.35799203985322675,0.19957830548747238,0.4152886763167423,-0.4858344608952229,-0.12512953275008518,-0.9012624005849157,0.38695205395662613,1.0191399380392254,-0.6803753274337306,30.3190092497237
"Census Tract 47, Hudson County, New Jersey",47.0,-0.6262404682242436,-0.5738556740375214,-0.8854358510846996,-0.5692637578683203,-0.4760669476330797,-0.6848507949245236,-0.17831794122977246,-0.8659390541169966,0.4979445987486221,-0.7092129363490872,3.2460509302403784,-0.8854358510846996,0.4279634091843526,-0.2126941767986548,20.940221346356985
"Census Tract 47, Middlesex County, New Jersey",47.0,-0.9643712645450784,-0.7879389292392192,-0.12103755231408864,-0.7220911290493736,-0.6946635576997561,-0.6848507949245236,-0.5157253043701696,-0.09301574794833967,-0.42339647104166617,-0.4171712345495862,-0.9012624005849157,-0.12103755231408864,0.19769240169031968,-1.098303164171458,22.10527619123598
"Census Tract 471, Bergen County, New Jersey",471.0,-0.08193235707363171,1.414648407932095,0.8482731325129247,-0.04285836824469223,-0.6946635576997561,-0.6848507949245236,-0.09734017407607713,0.8296614487904945,1.5664971893318491,0.16691216904941583,-0.6050257340973947,0.8482731325129247,-0.46655088915785214,1.9565503091257397,38.48168873034032
"Census Tract 472, Bergen County, New Jersey",472.0,-0.8901474312063585,0.9453120407591419,0.010385313088577803,-0.7220911290493736,-0.6946635576997561,2.9572896187270703,-0.5157253043701696,0.030974032416215706,2.7543418743507333,0.16691216904941583,-0.3087890676098737,0.010385313088577803,-0.5041913423059152,0.5037535433231636,31.251362834853303
"Census Tract 473, Bergen County, New Jersey",473.0,-1.030348005290607,0.03134122047497056,-0.6767685260167924,-0.3824747486470329,-0.49064005497085816,-0.10117444658292209,-0.4212512426908584,-0.6490911265530123,3.9254349035552485,0.16691216904941583,-1.1974990670724366,-0.6767685260167924,-0.8495978535469645,0.15548034604172406,22.52498911072773
"Census Tract 474, Bergen County, New Jersey",474.0,-0.8571590608335942,1.0770555824217252,0.16165571326634082,-0.26360901550621363,-0.4469207329575229,3.307495427732031,0.3885264288460948,0.18072792298639298,1.9467090137246457,0.16691216904941583,0.5799209318526893,0.16165571326634082,-0.23849402596664648,1.3495598795780879,34.710168836014546
"Census Tract 475, Bergen County, New Jersey",475.0,0.10775077256976337,2.1124774801760906,1.3358787841497564,-0.5692637578683203,-0.17003169353973285,2.0934486231814997,-0.5157253043701696,1.3143487720337563,1.7142163360585565,0.16691216904941583,0.5799209318526893,1.3358787841497564,-0.586114681510523,1.2102506006655123,44.827266452955755
"Census Tract 48, Hudson County, New Jersey",48.0,-0.26336839412383567,-0.0036531577791531233,-0.3420425341340828,-0.7220911290493736,0.033991809189165084,-0.17121560838391428,2.6019187310471,-0.3141576938799276,-0.14267932966754526,-0.7092129363490872,3.2460509302403784,-0.3420425341340828,0.4633897180295884,-0.003730258429791119,27.42366833842865
"Census Tract 48, Middlesex County, New Jersey",48.0,-0.7829352274948743,-1.0328995770180849,0.5478780115925442,-0.7220911290493736,-0.6946635576997561,-0.6848507949245236,-0.3402734755371631,0.4474938140737697,-0.4447167602599538,-0.4171712345495862,-0.9012624005849157,0.5478780115925442,2.2812021906507516,-0.8296352691257761,28.490533314176155
"Census Tract 48.01, Essex County, New Jersey",48.01,-0.7911823200880654,-1.2799187176354285,-1.1547186201954691,-0.7220911290493736,-0.3303358742552955,-0.6848507949245236,-0.47523642079332196,-1.1273374222448687,-0.7305101609717622,-0.12512953275008518,-0.3087890676098737,-1.1547186201954691,0.7844406419395381,-1.1779084664072157,13.60237208632389
"Census Tract 48.02, Essex County, New Jersey",48.02,-1.1293131164089,-1.450773623229091,-0.7754697800334889,-0.7220911290493736,0.9520975714692057,-0.6848507949245236,-0.5157253043701696,-0.7478535490078962,-1.0721424143981335,-0.12512953275008518,-1.1974990670724366,-0.7754697800334889,1.9446522566210116,-1.2276617803045642,16.542611764634653
"Census Tract 481, Bergen County, New Jersey",481.0,-0.19739165337830697,0.37510952450077373,-0.2916190674081618,-0.46737884374761807,-0.49064005497085816,-0.6848507949245236,-0.07034758502484537,-0.26370297806058474,0.5634283442047914,0.16691216904941583,-0.3087890676098737,-0.2916190674081618,-0.03257860580371321,-0.5808686996390336,24.58994444418128
"Census Tract 482, Bergen County, New Jersey",482.0,1.1468844393118407,2.3697890849858236,1.726392441346251,-0.7220911290493736,-0.6946635576997561,4.2413775850785935,0.0646153602313135,1.7555591593050315,0.867496278532275,0.16691216904941583,-0.012552401122352683,1.726392441346251,-0.7388906384056025,1.1604972867681638,49.55017876319111
"Census Tract 49, Essex County, New Jersey",49.0,0.5036112170429357,-1.2202224253195704,-0.5008228123348553,-0.7220911290493736,0.4128925999714041,0.038907877019062294,-0.08384387955046124,-0.47303637348126265,-0.29598236166570896,-0.12512953275008518,-0.3087890676098737,-0.5008228123348553,0.12462563969702078,-0.8495365946847155,21.36680529518797
"Census Tract 49, Hudson County, New Jersey",49.0,-0.6757230237833902,-0.2362628485271517,-0.2943011667020938,-0.7220911290493736,0.033991809189165084,-0.6848507949245236,-0.25929570838346777,-0.26638673954033704,-0.2020715639184895,-0.7092129363490872,3.2460509302403784,-0.2943011667020938,0.8375801052073919,-0.4017567696085791,26.0099284767235
"Census Tract 49, Middlesex County, New Jersey",49.0,0.058268217010616824,-0.8249918003318206,0.29897919711565757,-0.7220911290493736,-0.15545858620195444,-0.6848507949245236,-0.40775494816524255,0.314915996974007,-0.5066471241797418,-0.4171712345495862,-0.3087890676098737,0.29897919711565757,2.1394969552698084,-0.48136207184433666,28.955667580538112
"Census Tract 490.01, Bergen County, New Jersey",490.01,0.3963990133314515,1.0832310609371587,0.031842107440033546,-0.7220911290493736,-0.6946635576997561,1.9533662995795156,-0.5157253043701696,0.05995865639754034,1.766501807236738,0.16691216904941583,-0.9012624005849157,0.031842107440033546,-0.871739296575237,0.6530134850152091,30.88642784424238
"Census Tract 490.02, Bergen County, New Jersey",490.02,0.058268217010616824,1.0461781898445572,0.569334805944,-0.6202062149286713,-0.6946635576997561,0.5758901174933357,-0.25929570838346777,0.5854391541330369,1.0339975848084262,0.16691216904941583,-0.9012624005849157,0.569334805944,-0.5041913423059152,0.3942962527489968,33.99433721712652
"Census Tract 5, Atlantic County, New Jersey",5.0,-1.1952898571544288,-1.197579004096314,-0.6059611046569885,-0.7220911290493736,-0.5926518063353071,-0.6848507949245236,-0.5157253043701696,-0.5782398234875521,-0.9548808236975515,0.31293301994916634,-0.012552401122352683,-0.6059611046569885,1.6391003428308526,-0.899289908582064,19.310387268917868
"Census Tract 5, Essex County, New Jersey",5.0,-1.393220079391015,-1.2408073537043491,-1.3843063197560457,-0.7220911290493736,-0.6946635576997561,-0.6848507949245236,-0.39425865363962664,-1.357067404911664,-0.5513182063513922,-0.12512953275008518,-0.012552401122352683,-1.3843063197560457,0.36596736870518987,-0.9291418969204731,11.463282637894174
"Census Tract 5, Hudson County, New Jersey",5.0,-0.5272753571059505,-0.2980176336814876,-0.0030251833810820373,-0.7220911290493736,-0.37405519626863076,-0.26460382411857053,-0.38076235911401074,0.025069757160760688,0.3035238661151894,-0.7092129363490872,-0.012552401122352683,-0.0030251833810820373,1.041281381067498,-0.1330888745628972,26.905663979518607
"Census Tract 5, Mercer County, New Jersey",5.0,-0.7746881349016833,-1.1605261330037124,0.20725140126318425,-0.7220911290493736,-0.6946635576997561,-0.49807436345521117,0.45600790147417425,0.23547665717333952,-1.2741775360380976,1.33507897624742,-1.1974990670724366,0.20725140126318425,1.8428016186909586,-0.8296352691257761,26.883466104598618
"Census Tract 5.01, Middlesex County, New Jersey",5.01,0.256198439247203,-0.6150255308070786,0.045789023768479785,0.6363743925599891,-0.6946635576997561,-0.6848507949245236,-0.5157253043701696,0.0690834454286981,-0.3731415035985595,-0.4171712345495862,-0.6050257340973947,0.045789023768479785,0.2729733079864458,-0.1927928512397154,26.727291418990273
"Census Tract 5.02, Middlesex County, New Jersey",5.02,0.619070513347611,2.1989341793921606,0.9475108063884075,-0.7220911290493736,2.730016666678173,-0.6848507949245236,2.534437258419021,0.9761948255849691,-0.3574050996517282,-0.4171712345495862,-0.6050257340973947,0.9475108063884075,0.5740969331709503,-0.3022501418138821,38.4978762617839
"Census Tract 50, Bergen County, New Jersey",50.0,-0.2716154867170268,0.79298357071178,0.9459015468120483,-0.3824747486470329,-0.6946635576997561,-0.24125677018490646,-0.5157253043701696,0.9745845686971176,0.18169364201068847,0.16691216904941583,-0.012552401122352683,0.9459015468120483,-0.8340988434271739,0.5236548688821029,36.57536447024831
"Census Tract 50, Essex County, New Jersey",50.0,-0.37882769042851094,-1.1769940757115354,-0.8612969574393118,-0.7220911290493736,-0.6946635576997561,-0.6848507949245236,-0.2457994138578519,-0.8337339163599692,-0.4167973339026724,-0.12512953275008518,-0.6050257340973947,-0.8612969574393118,1.2959079758926304,-0.7898326180078974,17.30104021932063
"Census Tract 50, Middlesex County, New Jersey",50.0,-0.8241706904608298,-0.7611785223390068,0.35798538158216087,-0.6202062149286713,-0.6946635576997561,-0.6848507949245236,-0.31328088648593133,0.3863040523354177,-0.2812612095864151,-0.4171712345495862,-1.1974990670724366,0.35798538158216087,0.3991795332475985,-1.0087471991562307,26.632013941445898
"Census Tract 500, Bergen County, New Jersey",500.0,0.7015414392795218,0.6756494789185418,0.6358508684335128,-0.11078164432516037,0.23801531191806302,0.17899020062104667,-0.25929570838346777,0.5403519612731986,0.17661738267300092,0.16691216904941583,-1.1974990670724366,0.6358508684335128,-0.18535456269879272,-0.2823488162549427,32.758358004819584
"Census Tract 5001, Gloucester County, New Jersey",5001.0,-0.8159235978676387,-0.8105823504624756,-0.13015668991345733,-0.008896730204458168,3.6626955362959923,0.9027488725646327,0.29405236716678357,-0.10214053697949743,-0.9670638461080016,-1.8773797435470914,0.5799209318526893,-0.13015668991345733,0.018346713161313297,-0.799783280787367,24.705708798904514
"Census Tract 5002.01, Gloucester County, New Jersey",5002.01,-0.6674759311901991,-0.9793787632176604,-1.0731828016599374,-0.6881294910091394,-0.15545858620195444,-0.24125677018490646,-0.5157253043701696,-1.0457510732603994,-0.8472641257385757,-1.8773797435470914,-1.1974990670724366,-1.0731828016599374,-0.7366764941027754,-1.2177111175250943,11.954714941382703
"Census Tract 5002.02, Gloucester County, New Jersey",5002.02,0.11599786516295446,-0.12510423524934708,-0.04754803166035271,-0.450398024727501,-0.05344683483750546,-0.6848507949245236,-0.5157253043701696,-0.019480683403127176,-0.7767041209447189,-1.8773797435470914,-1.1974990670724366,-0.04754803166035271,-0.641468289081204,-0.6405726763158519,22.996350655030472
"Census Tract 5002.03, Gloucester County, New Jersey",5002.03,1.5015094208190576,0.3504076104390394,-0.03521037490826565,-0.12776246334527738,-0.09716615685084072,-0.3346449859195627,0.2670597781155518,-0.007135380596266684,-0.6721331785883555,-1.8773797435470914,-0.9012624005849157,-0.03521037490826565,-0.22520916014968304,-0.6505233390953216,25.733776206376064
"Census Tract 5002.04, Gloucester County, New Jersey",5002.04,2.7715616801704854,1.546391949594678,1.1288207186582084,2.249552199471107,-0.6946635576997561,0.6225842253606638,1.4682299908953655,1.1071623857968804,-0.1655224966871392,-1.8773797435470914,-1.1974990670724366,1.1288207186582084,-0.8562402864554463,-0.3619541184907003,39.57562076141487
"Census Tract 5002.05, Gloucester County, New Jersey",5002.05,0.6768001614999486,-0.37418186870516856,-0.4686376208076717,-0.3824747486470329,-0.24289723022862497,2.396960324319133,-0.5157253043701696,-0.44083123572423527,-0.6315231038868553,-1.8773797435470914,0.5799209318526893,-0.4686376208076717,-0.5772581042992141,-0.48136207184433666,22.89499042981564
"Census Tract 5003, Gloucester County, New Jersey",5003.0,-0.23862711634426242,-1.1172977833956772,-0.7749333601747025,-0.5353021198280862,-0.2720434449041818,-0.45138025558788303,-0.2997845919603154,-0.7473167967119457,-0.9670638461080016,-1.8773797435470914,0.5799209318526893,-0.7749333601747025,-0.36248610692497185,-0.9191912341410035,16.682236331850262
"Census Tract 5004, Gloucester County, New Jersey",5004.0,0.8417420133637704,-0.49769143901384033,0.8096509026803043,-0.7220911290493736,1.5204487576425643,-0.6848507949245236,-0.5157253043701696,0.8382494855257018,-1.149809182264753,-1.8773797435470914,-1.1974990670724366,0.8096509026803043,1.891512793353158,-0.7599806296694882,32.18359775404408
"Census Tract 5005, Gloucester County, New Jersey",5005.0,0.8170007355841972,-0.39682528992842503,0.22066189773284411,0.8910866778617446,-0.18460480087751127,-0.6848507949245236,-0.39425865363962664,0.2488954645721009,-0.8183294475137567,-1.8773797435470914,-0.6050257340973947,0.22066189773284411,0.11355491818288459,-0.8196846063463065,27.071835983126263
"Census Tract 5006, Gloucester County, New Jersey",5006.0,3.084951198711747,2.058956666375666,3.2015470530088335,1.9948399141693516,-0.5343593769841934,-0.031133284781929893,-0.5157253043701696,3.175268982093988,-0.12186666638302636,-1.8773797435470914,-1.1974990670724366,3.2015470530088335,-0.23185159305816475,1.5286718096085425,59.99103883231073
