full_name,census_tract,associates,bachelors,car,diff_countyHouse,diff_countyRent,diff_stateHouse,diff_stateRent,health_ins,house_val,museums,pharmacies,population,poverty,self_income,score
"Census Tract 613, Bergen County, New Jersey",613.0,-0.8861682139426219,0.8626449859661346,-0.523703445682976,-0.6876217703363279,-0.47716127028988076,-0.13464306499588652,-0.5885352457634591,-0.6302211868206056,3.1049828040834084,0.16718541714007923,0.28322152138458045,-0.523703445682976,-0.5625939181052064,0.650075878702409,33.41259749021079
"Census Tract 614, Bergen County, New Jersey",614.0,0.8308882498336481,1.6247812616636235,0.3711896652132338,-0.6876217703363279,-0.634448158892937,-0.10753073114951908,-0.3740101976287808,0.4019603342371532,2.1592803218818233,0.16718541714007923,-0.6054469455576476,0.3711896652132338,-0.8452303812063413,1.2033122180716445,39.87790311258868
"Census Tract 62, Essex County, New Jersey",62.0,-0.8146241946186107,-1.3502243759274517,-1.309585338595558,-0.6049650723912797,-0.17688630113859138,-0.649777408076868,-0.43530306852440315,-1.287013415467811,-0.7449775968319203,-0.1250611054107999,1.7643356329549604,-1.309585338595558,0.9284803360503868,-1.3516337855608245,18.564412013685164
"Census Tract 62, Hudson County, New Jersey",62.0,-0.5373911197380671,-0.6794553145679658,-0.362967517125484,-0.5429725489324936,-0.5486553105639972,0.0009186042359507141,0.36150425311868745,-0.38663524596753535,-0.39741172730484203,-0.7095541505125581,3.2454497445253403,-0.362967517125484,1.8030955328909064,-0.24516110682235367,32.623726298598875
"Census Tract 62.01, Bergen County, New Jersey",62.01,0.499997160460096,0.06931014927518118,0.11145375297673288,-0.6876217703363279,-0.634448158892937,-0.649777408076868,-0.3893334153526864,0.1344607051268181,0.7783432982330918,0.16718541714007923,-0.9016697678717236,0.11145375297673288,1.2378226066886366,-0.1848080516184371,31.229409806570825
"Census Tract 62.02, Bergen County, New Jersey",62.02,-0.027639982054486964,1.3796497110006885,0.1603975651326474,-0.6876217703363279,0.008998203574111551,0.10936793962142051,-0.05222262542676345,0.19118619820219063,0.24611363040629572,0.16718541714007923,0.5794443436986565,0.1603975651326474,-0.2421242276598252,0.32819291761485386,35.72293105227943
"Census Tract 62.03, Middlesex County, New Jersey",62.03,1.8772195324473124,3.525665013622565,3.406818378247114,0.386915302949298,0.3235719807802242,-0.649777408076868,-0.19013158494191373,2.7632980165707974,-0.061659366759900615,-0.41730762796167903,0.8756671660127325,3.406818378247114,-0.3645258455382694,2.299726054276129,60.84234322140004
"Census Tract 62.04, Middlesex County, New Jersey",62.04,-1.0471422574216473,-0.4632938562561049,-1.442512282973553,-0.6876217703363279,0.8240302626990398,-0.649777408076868,0.2542417290513483,-1.4115870473196095,-0.11823985714802963,-0.41730762796167903,0.8756671660127325,-1.442512282973553,-0.662740696369388,-1.1906923050170468,16.955619889793308
"Census Tract 62.05, Middlesex County, New Jersey",62.05,1.117064327129693,2.172984547691642,1.2388299716135367,0.42824365192182207,0.8383290707538631,-0.24309240038135632,0.33085781767087624,1.2695266989193212,-0.4465310541253057,-0.41730762796167903,0.8756671660127325,1.2388299716135367,0.0026790080970632447,2.2695495266741705,49.58073129173712
"Census Tract 62.06, Middlesex County, New Jersey",62.06,-1.1902302960696698,-0.5591180078788887,-1.443068462657143,-0.6876217703363279,-0.634448158892937,-0.649777408076868,0.376827470842593,-1.4121431796046622,0.3026941207944247,-0.41730762796167903,0.8756671660127325,-1.443068462657143,-0.929798771740539,-0.47651448510403394,17.61162682230787
"Census Tract 62.07, Middlesex County, New Jersey",62.07,1.2243803561157098,0.41472278884568053,0.9251446300688118,1.1308255844547312,0.9527195351924496,-0.649777408076868,-0.404656633076592,0.9558680901496143,-0.19471678371659962,-0.41730762796167903,0.8756671660127325,0.9251446300688118,-0.1553303531642011,-0.4463379575020756,38.030134113567044
"Census Tract 63, Bergen County, New Jersey",63.0,-0.47479010282955725,1.9791077758036841,2.0870039890881915,-0.6876217703363279,0.5809505257670436,0.678726950395137,1.7405938482701904,2.117628433624646,0.26787535747865304,0.16718541714007923,-0.9016697678717236,2.0870039890881915,1.8008700489294802,2.571314802693754,53.27137172700404
"Census Tract 63, Hudson County, New Jersey",63.0,-0.975598238097636,-0.25827474115619564,0.14871779177725872,-0.5223083744462316,0.03759581968375816,-0.43287873730592846,0.8058775671119495,0.1795074202160845,-0.18103798384254646,-0.7095541505125581,3.2454497445253403,0.14871779177725872,0.8083042021333688,-0.1646903665504649,34.118237894258186
"Census Tract 63, Middlesex County, New Jersey",63.0,1.0812923174676874,1.0141808536486763,1.4095771344756476,-0.6876217703363279,0.595249333821867,0.5431652811632997,-0.19013158494191373,1.4402593104304915,0.05523219580019011,-0.41730762796167903,-0.6054469455576476,1.4095771344756476,-0.1620068050484799,0.3080752325468817,39.63871580621296
"Census Tract 64, Essex County, New Jersey",64.0,-0.6178781414775798,-0.9936693931450007,-1.801248178889063,-0.6876217703363279,-0.634448158892937,-0.649777408076868,0.11633276953619802,-1.7875324720152155,-0.6231119252267193,-0.1250611054107999,1.7643356329549604,-1.801248178889063,-0.30221229461833415,-1.0901038796771858,16.133092310080407
"Census Tract 64, Hudson County, New Jersey",64.0,-1.458520368534712,0.5662586565282222,-0.7233719520917636,-0.6876217703363279,1.167201656014799,-0.405766403459561,2.2002903799873583,-0.6925080027465048,0.6602082084117235,-0.7095541505125581,3.2454497445253403,-0.7233719520917636,-0.3200161663097442,0.016368799061284856,32.65340541997213
"Census Tract 64.03, Middlesex County, New Jersey",64.03,-0.43007509075205025,-0.06885490655301856,-0.9324955131215802,-0.6876217703363279,-0.634448158892937,2.1156806442526115,0.10100955181229243,-0.9016137419263094,0.4724355919588118,-0.41730762796167903,-0.3092241232435715,-0.9324955131215802,-0.7117013435207658,-0.1445726814824927,24.923466848365177
"Census Tract 65, Hudson County, New Jersey",65.0,-1.1634012888231655,-0.5234625096006436,-1.3946808301848186,-0.46031585098744543,-0.634448158892937,0.028030938082318164,-0.08286906087457463,-1.3637596708050796,0.5762701182754881,-0.7095541505125581,3.2454497445253403,-1.3946808301848186,-0.2910848748112029,-0.1345138389485066,25.496607225507805
"Census Tract 65, Middlesex County, New Jersey",65.0,1.2959243754397212,1.7785455979885554,1.531380485181844,0.5315645243531323,-0.634448158892937,-0.3515417357668261,-0.5885352457634591,1.5620522808570265,0.18828961275688913,-0.41730762796167903,-0.013001300929495533,1.531380485181844,-0.6293584369479942,1.0222530524598945,43.92465126601747
"Census Tract 66, Essex County, New Jersey",66.0,-1.306489327471188,-1.1385198549003714,-1.657753820522859,-0.6876217703363279,-0.634448158892937,-0.649777408076868,-0.29739410900925284,-1.6268102416349934,-0.8942008681852276,-0.1250611054107999,-1.1978925901857995,-1.657753820522859,-0.09301680224426587,-1.1202804072791441,8.91122558981913
"Census Tract 66, Hudson County, New Jersey",66.0,-1.5390073902742245,-0.6616275654288433,-1.4781077827233091,-0.6876217703363279,-0.3055755736320011,-0.5142157388450308,1.1889580102095891,-1.4471795135629804,0.6794828809615256,-0.7095541505125581,3.2454497445253403,-1.4781077827233091,-0.6160055331794366,-1.0398096670072554,21.60242230804257
"Census Tract 66.01, Middlesex County, New Jersey",66.01,-0.18861402553351228,-0.5435187273821563,-1.1160348087062597,-0.5636367234187556,-0.4199660380705875,-0.649777408076868,0.2542417290513483,-1.0851373959936912,0.5209331551486367,-0.41730762796167903,0.8756671660127325,-1.1160348087062597,-0.5982016614880266,-0.6676324932497698,21.59943947417596
"Census Tract 66.04, Middlesex County, New Jersey",66.04,-0.027639982054486964,3.102255971568405,1.3734254550423015,0.9655121885646349,-0.4056672300157642,1.2480859611688533,-0.5885352457634591,1.4041107119020677,-0.24756669232089595,-0.41730762796167903,-0.013001300929495533,1.3734254550423015,-0.38900616911395824,-0.013807728540673438,43.79560916862783
"Census Tract 66.05, Middlesex County, New Jersey",66.05,-0.5731631294000727,0.5551163133162706,-0.23004057274748888,3.3212280799985066,-0.34847199779647103,-0.3515417357668261,0.20827207587963154,-0.23091820615278727,1.2912982935100856,-0.41730762796167903,-0.9016697678717236,-0.23004057274748888,-0.713926827482192,1.3139594859454915,35.21105893295645
"Census Tract 66.06, Middlesex County, New Jersey",66.06,-0.5463341221535685,0.06708168063279087,-0.8040180062123046,-0.6256292468775417,-0.634448158892937,-0.2702047342277238,-0.5885352457634591,-0.7731471840791423,0.8386543704050535,-0.41730762796167903,-0.013001300929495533,-0.8040180062123046,-0.911994900049129,0.32819291761485386,24.07847904610376
"Census Tract 66.07, Middlesex County, New Jersey",66.07,-0.35853107142803897,0.5083184718260739,-0.8201472170364128,-0.17101740817977695,-0.634448158892937,1.5734339673252626,-0.5885352457634591,-0.7970608723364071,0.5557519184644084,-0.41730762796167903,-0.6054469455576476,-0.8201472170364128,-0.8563578010134726,-0.7078678633857142,24.24596749243946
"Census Tract 66.08, Middlesex County, New Jersey",66.08,-0.4837331052450587,0.4793483794749998,-0.4541809852342338,-0.6876217703363279,0.13768747606752127,-0.649777408076868,-0.5885352457634591,-0.4233399767810117,-0.4347175451431689,-0.41730762796167903,0.28322152138458045,-0.4541809852342338,-0.6226819850637154,-0.1948668941524232,24.150780249478885
"Census Tract 67, Essex County, New Jersey",67.0,-1.1455152839921627,-1.0337818287080265,-0.2628551740792952,-0.6876217703363279,-0.634448158892937,-0.649777408076868,0.19294885815572596,-0.383854584542272,0.20383370352285865,-0.1250611054107999,1.7643356329549604,-0.2628551740792952,2.5419562080844247,-1.0800450371431998,28.192097314953408
"Census Tract 67, Hudson County, New Jersey",67.0,-1.4048623540417036,-1.0694373269862716,-0.6822146555061083,-0.6876217703363279,-0.634448158892937,-0.649777408076868,0.024393463192764486,-0.6513542136526072,0.4052851198498235,-0.7095541505125581,3.2454497445253403,-0.6822146555061083,2.2593197449832894,-0.8486916588615195,28.35667348971011
"Census Tract 67.01, Middlesex County, New Jersey",67.01,0.17804907350204538,0.07376708655996182,-0.03482150380742074,-0.39832332752865934,1.210098080179269,0.678726950395137,-0.5885352457634591,-0.023480863828140686,0.05771925032274523,-0.41730762796167903,-1.1978925901857995,-0.03482150380742074,-0.49805488322384495,0.05660416919722924,27.851439255891318
"Census Tract 67.03, Middlesex County, New Jersey",67.03,0.5357691701221016,0.32112710586528714,0.7404929751169524,-0.12968905920725288,-0.634448158892937,1.7361079704034674,-0.5885352457634591,0.7712321715121273,0.21937779428882814,-0.41730762796167903,0.28322152138458045,0.7404929751169524,-0.19984003239272627,0.016368799061284856,36.70622640627625
"Census Tract 68, Essex County, New Jersey",68.0,-0.5373911197380671,-0.9468715516548041,0.49021211750148047,-0.2743382806110871,0.15198628412234458,-0.32442940192045866,-0.29739410900925284,0.520972643238425,-0.624355452487997,-0.1250611054107999,0.28322152138458045,0.49021211750148047,2.6621323420014424,0.15719259453709022,33.114243407935405
"Census Tract 68, Hudson County, New Jersey",68.0,-0.32275906176603336,-0.9981263304297814,-0.5787652343583798,-0.6876217703363279,-0.5629541186188205,-0.649777408076868,-0.06754584315066904,-0.5479136086328101,-0.7381381968948938,-0.7095541505125581,3.2454497445253403,-0.5787652343583798,0.4989619314951189,-1.0800450371431998,25.171425654458208
"Census Tract 68, Middlesex County, New Jersey",68.0,0.8219452474181466,-0.5524326019517176,0.11145375297673288,-0.39832332752865934,-0.20548391724823797,-0.18886773268862142,-0.5885352457634591,0.14224655711755552,-0.227670256140455,-0.41730762796167903,-0.9016697678717236,0.11145375297673288,0.08502191466983482,-0.10433731134654832,26.929785240025332
"Census Tract 69, Essex County, New Jersey",69.0,-1.4138053564572048,-0.9981263304297814,-0.11213047982642209,-0.4809800254737075,1.1100064237955058,-0.649777408076868,0.4994132126338377,-0.08131862147361855,-0.23264436518556525,-0.1250611054107999,1.7643356329549604,-0.11213047982642209,0.8594903332461727,0.07672185426520144,29.499221907349998
"Census Tract 69, Hudson County, New Jersey",69.0,-1.6463234192602414,-1.4527339334774063,-2.36243347963131,-0.5223083744462316,-0.634448158892937,-0.649777408076868,-0.5885352457634591,-2.3314298467967287,-0.375028236601846,-0.7095541505125581,-0.9016697678717236,-2.36243347963131,-0.9320242557019653,-1.4622810534346715,2.679951878006153
"Census Tract 69, Middlesex County, New Jersey",69.0,-0.29593005451952914,-0.9981263304297814,-0.6076865779050566,-0.5223083744462316,-0.634448158892937,0.055143271928685615,-0.43530306852440315,-0.5768324874555492,-0.488189217378104,-0.41730762796167903,0.5794443436986565,-0.6076865779050566,0.276413535352493,0.33825176014883995,24.663532682176434
"Census Tract 7, Essex County, New Jersey",7.0,-1.4227483588727063,-1.2031454455296906,0.8350435213272419,-0.6876217703363279,-0.2340815333578846,-0.649777408076868,0.10100955181229243,0.8657746599710815,-0.5802102347126435,-0.1250611054107999,-1.1978925901857995,0.8350435213272419,2.461838785473079,0.2879575474789095,28.626544467895336
"Census Tract 7, Hudson County, New Jersey",7.0,-0.7430801752945995,-0.5190055723158629,-0.3701978530121532,0.24226608154546375,-0.20548391724823797,-0.405766403459561,0.9744329620749109,-0.33936400173805825,-0.018135912615185983,-0.7095541505125581,-0.9016697678717236,-0.3701978530121532,1.9677813460364495,-0.21498457922039538,26.61911779226377
"Census Tract 7, Mercer County, New Jersey",7.0,-0.975598238097636,-1.26777103615901,-0.9842202236954445,-0.6876217703363279,-0.47716127028988076,0.0009186042359507141,1.7099474128223793,-0.953334044436208,-1.4208346633362747,1.3361715073435958,-0.9016697678717236,-0.9842202236954445,0.7526671030977123,-0.9291623991334084,18.697148815814522
"Census Tract 7.01, Middlesex County, New Jersey",7.01,-0.6357641463085826,0.05816780606322959,-0.6232596090455749,-0.5223083744462316,-0.2483803414127079,-0.649777408076868,-0.036899407702857864,-0.5924041914370239,0.6502599903215031,-0.41730762796167903,-1.1978925901857995,-0.6232596090455749,-0.5203097228381075,-0.89898587153145,19.970023248274398
"Census Tract 7.02, Middlesex County, New Jersey",7.02,0.4731681532135918,1.3506796186496144,0.7571783656246506,-0.6876217703363279,-0.634448158892937,1.3294229627079557,-0.5885352457634591,0.7879161400637075,0.11119092255768036,-0.41730762796167903,0.5794443436986565,0.7571783656246506,-0.6872210199450769,-0.1948668941524232,36.68821223684203
"Census Tract 70, Essex County, New Jersey",70.0,-0.9129972211891262,-1.1117782311916875,-0.44806300871474447,-0.6876217703363279,-0.3341731897416477,-0.05330606345678419,-0.5885352457634591,-0.41722252164543233,-0.24383611053706328,-0.1250611054107999,0.5794443436986565,-0.44806300871474447,0.004904492058489503,-0.38598490229815907,22.467110063295014
"Census Tract 70, Hudson County, New Jersey",70.0,-1.1634012888231655,0.9406413884497957,-0.2433888851536474,-0.35699497855613527,0.3235719807802242,-0.649777408076868,2.4914315167415646,-0.2125658407460491,0.624767681465313,-0.7095541505125581,3.2454497445253403,-0.2433888851536474,-0.11972260978138097,-0.577102910443895,34.723470005584836
"Census Tract 70, Middlesex County, New Jersey",70.0,1.73413149379929,0.9718399494432601,2.0797736532015225,0.18027355808667764,-0.634448158892937,0.5973899488560346,0.16230242270791478,2.102056729643171,-0.09585636644503354,-0.41730762796167903,-0.013001300929495533,2.0797736532015225,0.1651393372811801,0.6299581936344368,46.563643234310405
"Census Tract 70.01, Bergen County, New Jersey",70.01,-0.975598238097636,0.5751725310977834,-0.18999563552901336,-0.6876217703363279,0.008998203574111551,-0.649777408076868,-0.1135154963223858,-0.17029978708204604,1.5972059997843657,0.16718541714007923,0.5794443436986565,-0.18999563552901336,-0.5937506935651741,0.3583694452168122,31.484459387642293
"Census Tract 70.02, Bergen County, New Jersey",70.02,-0.26015804485752353,1.1122334739138502,-0.013686675831003105,-0.6876217703363279,-0.491460078344704,-0.08041839730315163,-0.5885352457634591,0.017116792980704353,2.904774915017721,0.16718541714007923,-0.6054469455576476,-0.013686675831003105,-0.6560642444851092,2.8127270235094204,40.669448777974935
"Census Tract 7001.02, Burlington County, New Jersey",7001.02,-0.06341199171649259,-0.7841933407603108,-1.0709842543354748,-0.6876217703363279,-0.634448158892937,-0.32442940192045866,-0.5885352457634591,-1.0400906809044248,-0.7698481420574715,-0.5634308892371186,-0.9016697678717236,-1.0709842543354748,-0.9431516755090966,-0.798397446191589,14.042737629783339
"Census Tract 7001.03, Burlington County, New Jersey",7001.03,0.16910607108654396,-0.302844114004002,-0.8868887790672053,-0.10902488472099085,-0.2769779575223545,0.40760361193146244,-0.036899407702857864,-0.8576792914071484,-1.0428023759078962,-0.5634308892371186,-0.013001300929495533,-0.8868887790672053,-0.43796681626533596,-0.6072794380458532,21.318676165673846
"Census Tract 7001.04, Burlington County, New Jersey",7001.04,-0.8951112163581233,-1.2209731946688132,-1.2311640032093767,-0.6876217703363279,0.5094564854929271,-0.4599910711522959,-0.5885352457634591,-1.2063742341351735,-0.9246672860865279,-0.5634308892371186,-0.3092241232435715,-1.2311640032093767,0.07611997882412977,-1.0297508244732694,13.608026413774358
"Census Tract 7002, Burlington County, New Jersey",7002.0,0.2406500904105552,0.013598433215423223,-0.8857764197000255,-0.6876217703363279,-0.34847199779647103,-0.29731706807409125,0.024393463192764486,-0.922746768758311,-0.29544249188008204,-0.5634308892371186,-0.9016697678717236,-0.8857764197000255,-0.8741616727048827,0.3080752325468817,21.302243547542513
"Census Tract 7003.03, Burlington County, New Jersey",7003.03,0.5804841821996086,-0.4476945757593727,-0.6989000460138064,0.5315645243531323,-0.13398987697412149,1.7903326380962024,1.3575134051725506,-0.7197584847140858,-0.5665314348385904,-0.5634308892371186,0.5794443436986565,-0.6989000460138064,-0.47134907568672985,-0.36586721723018684,28.70444004398871
"Census Tract 7003.04, Burlington County, New Jersey",7003.04,-0.9398262284356304,-0.610372786653866,-1.2011303002955203,-0.6876217703363279,-0.634448158892937,-0.649777408076868,-0.5885352457634591,-1.17022563560675,-0.5397955987211228,-0.5634308892371186,-0.9016697678717236,-1.2011303002955203,-0.5336626266066651,-1.0699861946092137,12.339423177013568
"Census Tract 7003.05, Burlington County, New Jersey",7003.05,0.31219410973456646,0.41472278884568053,0.32725147020962875,-0.6876217703363279,-0.634448158892937,-0.4599910711522959,-0.5885352457634591,0.3546890900076761,-0.17108976575232598,-0.5634308892371186,0.5794443436986565,0.32725147020962875,-0.602652629410879,0.6299581936344368,31.446514431866113
"Census Tract 7003.06, Burlington County, New Jersey",7003.06,0.16910607108654396,-0.652713690859282,-0.9753213487580055,-0.6876217703363279,-0.634448158892937,-0.649777408076868,-0.5885352457634591,-0.9444359278753651,-0.3582406185745989,-0.5634308892371186,-0.013001300929495533,-0.9753213487580055,-0.5603684341437801,-0.38598490229815907,18.915575600131447
"Census Tract 7003.07, Burlington County, New Jersey",7003.07,-0.3943030810900446,-0.351870424136589,-0.8540741777353991,-0.6876217703363279,-0.634448158892937,-0.5413280726913983,-0.5885352457634591,-0.8231990897338827,-0.06476818491309451,-0.5634308892371186,0.5794443436986565,-0.8540741777353991,-0.9208968358948341,-0.1445726814824927,20.91283121652135
"Census Tract 7004.01, Burlington County, New Jersey",7004.01,-0.8056811922031093,-0.8577328059591913,-1.2417314171975855,-0.5429725489324936,-0.634448158892937,0.24492960885325776,-0.5885352457634591,-1.2180530121212796,-0.7101588335161486,-0.5634308892371186,-1.1978925901857995,-1.2417314171975855,-0.903092964203424,-1.1906923050170468,11.374685759118465
"Census Tract 7004.02, Burlington County, New Jersey",7004.02,-0.43901809316755164,-0.6683129713560142,-0.443057391562435,0.014960162196581365,-0.46286246223505745,-0.29731706807409125,-0.5885352457634591,-0.4717234855805941,-0.8512991776711518,-0.5634308892371186,-0.013001300929495533,-0.443057391562435,-0.6605152124079618,-1.2510453602209635,18.38737496675948
"Census Tract 7004.03, Burlington County, New Jersey",7004.03,0.043904037269524285,-0.5212340409582532,-0.1371585655879693,-0.6876217703363279,-0.1911851091934147,-0.649777408076868,0.8212007848358551,-0.2047799887553117,-0.765495796643,-0.5634308892371186,-1.1978925901857995,-0.1371585655879693,-0.23767325973697268,-0.7481032335216585,20.315226684890913
"Census Tract 7004.05, Burlington County, New Jersey",7004.05,-0.5463341221535685,-1.1385198549003714,-1.463090931266381,-0.21234575715230103,-0.534356502509174,-0.649777408076868,-0.5119191571439311,-1.4382813970021378,-0.8202109961392128,-0.5634308892371186,-0.013001300929495533,-1.463090931266381,-0.6182310171408629,-1.0196919819392831,12.688854419458732
"Census Tract 7004.07, Burlington County, New Jersey",7004.07,1.2780383706087184,-0.03542787691716378,0.5241390782004667,-0.6049650723912797,11.505239879652047,-0.5413280726913983,3.4414710156237107,0.5165235849580037,-1.3157566097583209,-0.5634308892371186,-0.013001300929495533,0.5241390782004667,0.6480693569106782,-0.04398425614263173,41.05527151567464
"Census Tract 7004.08, Burlington County, New Jersey",7004.08,0.0707330445160285,-0.6192866612234272,-1.1833325504206422,-0.6876217703363279,1.124305231850329,-0.649777408076868,1.9551188964048687,-1.1746746938871713,-1.2610414102621081,-0.5634308892371186,0.28322152138458045,-1.1833325504206422,-0.662740696369388,-1.4622810534346715,16.892914644507112
"Census Tract 7005.01, Burlington County, New Jersey",7005.01,0.6251991942771157,1.3261664635833208,0.6709705146682102,0.7588704437020146,-0.3055755736320011,-0.649777408076868,0.4994132126338377,0.7017156358805433,0.22310837607266085,-0.5634308892371186,0.28322152138458045,0.6709705146682102,-0.0752129305528558,0.6701935637703812,39.2928731975324
"Census Tract 7005.02, Burlington County, New Jersey",7005.02,0.12439105900903694,-0.8198488390385559,-1.2044673783970599,-0.5016441999599696,-0.5057588863995274,-0.649777408076868,-0.46594950397221435,-1.180236016737698,-0.07720345752587013,-0.5634308892371186,0.5794443436986565,-1.2044673783970599,-0.8318774774377837,0.44889902802268705,21.07993455772682
"Census Tract 7005.03, Burlington County, New Jersey",7005.03,-1.1812872936541683,0.13393573990450042,-0.3790967279495922,1.0481688865096832,-0.17688630113859138,1.3836476304006906,-0.29739410900925284,-0.3566041025746911,1.2428007303202608,-0.5634308892371186,-0.013001300929495533,-0.3790967279495922,-0.5470155303752227,0.3684282877507983,31.078807992409775
"Census Tract 7005.04, Burlington County, New Jersey",7005.04,-0.6715361559705882,-0.34518501820941805,-0.8129168811497436,-0.6876217703363279,-0.491460078344704,0.7058392842415044,-0.45062628624830875,-0.8738071276736759,0.31512939340720036,-0.5634308892371186,-0.013001300929495533,-0.8129168811497436,-0.8252010255535049,0.2074868072070207,22.77685411987483
"Census Tract 7005.05, Burlington County, New Jersey",7005.05,0.4105671363050819,1.4487322389147883,1.0352682074196196,-0.6876217703363279,-0.634448158892937,1.9258943073280395,-0.5885352457634591,1.0181549060755135,2.2258090303601725,-0.5634308892371186,-1.1978925901857995,1.0352682074196196,-0.6849955359836506,2.1689611013343097,44.41230648597423
"Census Tract 7006.02, Burlington County, New Jersey",7006.02,0.8040592425871438,0.9450983257345763,0.9468356377288194,-0.5016441999599696,-0.10539226086447487,-0.649777408076868,-0.14416193177019698,0.9775572492666685,-0.4689145448283018,-0.5634308892371186,-0.9016697678717236,0.9468356377288194,-0.5225352067995338,0.3080752325468817,32.76246710407073
"Census Tract 7006.03, Burlington County, New Jersey",7006.03,0.6699142063546227,0.0826809611295231,0.7949985841087663,-0.6876217703363279,-0.634448158892937,1.5734339673252626,-0.31271732673315844,0.8185034157416043,-0.5677749620998679,-0.5634308892371186,0.28322152138458045,0.7949985841087663,-0.08188938243713458,1.1329003203337418,37.14195240590381
"Census Tract 7006.05, Burlington County, New Jersey",7006.05,0.8487742546646508,0.5105469404684643,0.3105660797019306,-0.39832332752865934,-0.634448158892937,-0.3786540696131936,-0.34336376218096964,0.3346683277457799,-0.3601059094665152,-0.5634308892371186,-0.3092241232435715,0.3105660797019306,-0.5292116586838126,-0.29545531949228415,28.95563578979513
"Census Tract 7007.01, Burlington County, New Jersey",7007.01,0.2674790976570594,-0.9000737101646074,-0.5732034375224805,-0.6876217703363279,-0.634448158892937,-0.649777408076868,-0.5885352457634591,-0.5423522857822834,-1.0415588486466185,-0.5634308892371186,-1.1978925901857995,-0.5732034375224805,-0.5581429501823539,-0.023866571074659535,17.638156140132814
"Census Tract 7007.02, Burlington County, New Jersey",7007.02,-0.5373911197380671,-1.261085630231839,-1.1449561522529363,-0.6876217703363279,-0.534356502509174,-0.649777408076868,-0.5885352457634591,-1.11405627481643,-1.1329581023505193,-0.5634308892371186,-0.9016697678717236,-1.1449561522529363,0.12508062597550745,-0.6676324932497698,13.022284154925979
"Census Tract 7007.03, Burlington County, New Jersey",7007.03,-1.2081163009006726,-1.0538380464895394,-1.0965685197806119,-0.4396516765011834,-0.43426484612541083,-0.43287873730592846,-0.1288387140462914,-1.0656727660168477,-1.1447716113326563,-0.5634308892371186,0.28322152138458045,-1.0965685197806119,-0.41571197665107334,-0.6173382805798393,14.999978023260757
"Census Tract 7008, Burlington County, New Jersey",7008.0,1.009748298143676,-0.3050725826463923,0.004111074043874903,2.659974496438122,-0.5200576944543507,0.624502282702402,-0.5885352457634591,0.03491302610238985,-0.6803141792454872,-0.5634308892371186,-1.1978925901857995,0.004111074043874903,-0.5470155303752227,-0.12445499641452051,29.447829939072722
"Census Tract 7009, Burlington County, New Jersey",7009.0,-0.7073081656325938,-1.0694373269862716,-0.9997932548359627,-0.5843008979050177,-0.43426484612541083,2.142792978098979,0.14697920498400918,-0.9689057484176827,-1.1802121382790667,-0.5634308892371186,-1.1978925901857995,-0.9997932548359627,-0.19538906446987375,-0.9492800842013805,16.260383184468196
"Census Tract 7010.01, Burlington County, New Jersey",7010.01,0.6073131894461129,-0.70842540691904,0.32168967337372933,-0.37765915304239733,0.13768747606752127,-0.649777408076868,0.4074739062904042,0.33800512145609596,-1.3170001370195983,-0.5634308892371186,0.8756671660127325,0.32168967337372933,0.5746283861836117,-0.1445726814824927,29.528334305022536
"Census Tract 7010.02, Burlington County, New Jersey",7010.02,-0.07235499413199399,-0.44100916983220173,-0.27787202553622353,0.8828554906195869,-0.4199660380705875,-0.5142157388450308,-0.5885352457634591,-0.2637300109708949,-0.6498477613441869,-0.5634308892371186,-1.1978925901857995,-0.27787202553622353,-0.7495345708650122,0.2980163900128956,22.86690400187085
"Census Tract 7011.02, Burlington County, New Jersey",7011.02,1.1528363367916987,0.5216892836804158,0.6031165932702378,-0.21234575715230103,0.7239386063152766,-0.649777408076868,-0.404656633076592,0.46647167930326316,-0.22456143798726108,-0.5634308892371186,0.8756671660127325,0.6031165932702378,-0.4401923002267622,0.3181340750808678,35.45502477243281
"Census Tract 7011.03, Burlington County, New Jersey",7011.03,1.313810380270724,1.0275516655030181,0.9852120358965251,0.8208629671608008,-0.634448158892937,-0.21598006653498888,-0.2361012381136305,0.9992464083837227,-0.39368114552100936,-0.5634308892371186,0.8756671660127325,0.9852120358965251,-0.6382603727936992,-0.30551416202627024,37.87311946659532
"Census Tract 7011.04, Burlington County, New Jersey",7011.04,0.2048780807485496,-0.6148297239386465,0.028026800438242225,-0.5843008979050177,-0.491460078344704,-0.3786540696131936,-0.15948514949410258,0.04992859779881199,-0.5205209261713206,-0.5634308892371186,0.8756671660127325,0.028026800438242225,0.2252274042396891,-0.7581620760556447,26.32592526408113
"Census Tract 7011.05, Burlington County, New Jersey",7011.05,2.082908588003845,0.24535917202401633,1.182099643887363,-0.6876217703363279,0.5237552935477504,0.35337894423872757,0.20827207587963154,1.0415124620477259,-0.4086034726563401,-0.5634308892371186,-0.3092241232435715,1.182099643887363,0.7971767823262376,-0.5569852253759227,37.39288409749047
"Census Tract 7012.01, Burlington County, New Jersey",7012.01,0.2943081049035636,-0.6215151298658176,-0.7406135222830518,-0.6876217703363279,-0.634448158892937,2.0343436427135093,-0.5885352457634591,-0.7230952784244018,-0.7835269419315247,-0.5634308892371186,0.8756671660127325,-0.7406135222830518,-0.7272797312507495,-1.100162722211172,22.761352497508387
